Date,High,Low,Close,Volume,DayNumber,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod
2014-11-05,79.3499984741211,76.45999908447266,78.68000030517578,447691.0,2,77.19000244140625,0.5911922954961724,91.01000213623048
2014-11-06,78.9800033569336,77.12000274658203,77.91000366210938,292897.0,3,77.19000244140625,0.5630675390216338,90.33999633789062
2014-11-07,79.41000366210938,77.47000122070312,78.6500015258789,306077.0,4,77.19000244140625,0.5759482114566915,90.33999633789062
2014-11-10,79.8499984741211,77.12999725341797,77.4000015258789,319492.0,0,77.19000244140625,0.4942914121318236,88.8499984741211
2014-11-11,78.04000091552734,76.41999816894531,77.94000244140625,314309.0,1,77.19000244140625,0.4084757713071304,87.30999755859375
2014-11-12,78.08000183105469,76.62999725341797,77.18000030517578,359951.0,2,77.18000030517578,0.32790063999103614,85.81999969482422
2014-11-13,77.16000366210938,74.06999969482422,74.20999908447266,447012.0,3,74.20999908447266,0.3768805380573938,85.81999969482422
2014-11-14,76.30000305175781,73.25,75.81999969482422,355245.0,4,74.20999908447266,0.3879734644147275,85.73999786376953
2014-11-17,76.18000030517578,74.70999908447266,75.63999938964844,279462.0,0,74.20999908447266,0.23972193190390562,82.80999755859375
2014-11-18,76.44000244140625,74.12000274658203,74.61000061035156,186214.0,1,74.20999908447266,0.2537398832450303,82.80999755859375
2014-11-19,75.4000015258789,73.87999725341797,74.58000183105469,116278.0,2,74.20999908447266,0.26719346825936374,82.80999755859375
2014-11-20,75.76000213623047,74.16999816894531,75.58000183105469,236720.0,3,74.20999908447266,0.2792976379619656,82.80999755859375
2014-11-21,77.83000183105469,75.62000274658203,76.51000213623047,275317.0,4,74.20999908447266,0.2909550462976774,82.80999755859375
2014-11-24,77.0199966430664,75.44999694824219,75.77999877929688,194751.0,0,74.20999908447266,0.30404512849296983,82.80999755859375
2014-11-25,76.58000183105469,73.70999908447266,74.08999633789062,294447.0,1,74.08999633789062,0.28462310639701216,82.19999694824219
2014-11-26,74.4800033569336,73.30000305175781,73.69000244140625,258382.0,2,73.69000244140625,0.30461173598281344,82.19999694824219
2014-11-28,73.55999755859375,65.69000244140625,66.15000152587889,552882.0,4,66.15000152587889,0.3855257686437554,82.19999694824219
2014-12-01,69.54000091552734,63.72000122070313,69.0,504122.0,0,66.15000152587889,0.4068351376749029,82.19999694824219
2014-12-02,69.31999969482422,66.66999816894531,66.87999725341797,360300.0,1,66.15000152587889,0.4280751609166634,82.19999694824219
2014-12-03,68.23000335693361,66.80000305175781,67.37999725341797,293483.0,2,66.15000152587889,0.44733546445649164,82.19999694824219
2014-12-04,68.22000122070311,66.08999633789061,66.80999755859375,237011.0,3,66.15000152587889,0.41069228104845845,81.12000274658203
2014-12-05,66.88999938964844,65.16999816894531,65.83999633789061,276529.0,4,65.83999633789061,0.4027803722207882,80.54000091552734
2014-12-08,65.55000305175781,62.77999877929688,63.04999923706055,330077.0,0,63.04999923706055,0.3557128457638507,78.77999877929688
2014-12-09,64.19999694824219,62.25,63.81999969482422,322804.0,1,63.04999923706055,0.3715343135975052,78.68000030517578
2014-12-10,63.43000030517578,60.43000030517578,60.93999862670898,456172.0,2,60.93999862670898,0.40387432185047584,78.68000030517578
2014-12-11,61.68000030517578,58.959999084472656,59.95000076293945,392493.0,3,59.95000076293945,0.42957128304880865,78.6500015258789
2014-12-12,59.56999969482422,57.34000015258789,57.81000137329102,414224.0,4,57.81000137329102,0.4595696044654528,78.6500015258789
2014-12-15,58.72999954223633,55.02000045776367,55.90999984741211,424946.0,0,55.90999984741211,0.457723137000245,77.94000244140625
2014-12-16,57.1500015258789,53.599998474121094,55.93000030517578,518784.0,1,55.90999984741211,0.47938260751644024,77.94000244140625
2014-12-17,58.97999954223633,54.209999084472656,56.47000122070313,351977.0,2,55.90999984741211,0.4688481993522637,77.18000030517578
2014-12-18,58.72999954223633,54.04999923706055,54.11000061035156,106315.0,3,54.11000061035156,0.4704778188358641,76.51000213623047
2014-12-19,56.90999984741211,54.20000076293945,56.52000045776367,383536.0,4,54.11000061035156,0.49058313184813,76.51000213623047
2014-12-22,58.52999877929688,55.13000106811523,55.2599983215332,277319.0,0,54.11000061035156,0.5111618370800867,76.51000213623047
2014-12-23,57.56000137329102,55.06000137329102,57.11999893188477,274003.0,1,54.11000061035156,0.5321356219361566,76.51000213623047
2014-12-24,57.1500015258789,55.06999969482422,55.84000015258789,174969.0,2,54.11000061035156,0.5497514012176069,76.51000213623047
2014-12-26,56.59000015258789,54.5099983215332,54.72999954223633,127202.0,4,54.11000061035156,0.5664520835831599,76.51000213623047
2014-12-29,55.7400016784668,52.9000015258789,53.61000061035156,241378.0,0,53.61000061035156,0.5864241020133079,76.51000213623047
2014-12-30,54.31999969482422,52.70000076293945,54.11999893188477,218557.0,1,53.61000061035156,0.5758797475713355,75.77999877929688
2014-12-31,54.02000045776367,52.43999862670898,53.27000045776367,233516.0,2,53.27000045776367,0.5343808283278388,74.08999633789062
2015-01-02,55.11000061035156,52.02999877929688,52.68999862670898,268708.0,4,52.68999862670898,0.5403680329174314,73.69000244140625
2015-01-05,52.72999954223633,49.68000030517578,50.040000915527344,375782.0,0,50.040000915527344,0.4049296958085279,69.0
2015-01-06,50.36999893188477,47.54999923706055,47.93000030517578,451642.0,1,47.93000030517578,0.43431637041869325,69.0
2015-01-07,49.31000137329102,46.83000183105469,48.6500015258789,460083.0,2,47.93000030517578,0.39524791146594906,67.37999725341797
2015-01-08,49.6500015258789,47.72999954223633,48.790000915527344,362081.0,3,47.93000030517578,0.412195101712144,67.37999725341797
2015-01-09,49.61000061035156,47.15999984741211,48.36000061035156,421007.0,4,47.93000030517578,0.40664200841025083,66.80999755859375
2015-01-12,48.18999862670898,45.61999893188477,46.06999969482422,394946.0,0,46.06999969482422,0.4010547994730552,65.83999633789061
2015-01-13,46.790000915527344,44.20000076293945,45.88999938964844,476541.0,1,45.88999938964844,0.35152824549495487,63.81999969482422
2015-01-14,48.90999984741211,45.0099983215332,48.47999954223633,510252.0,2,45.88999938964844,0.365492131299686,63.81999969482422
2015-01-15,51.27000045776367,46.06999969482422,46.25,478340.0,3,45.88999938964844,0.28937385489631956,60.93999862670898
2015-01-16,48.86999893188477,45.95000076293945,48.68999862670898,175626.0,4,45.88999938964844,0.27186100661657076,59.95000076293945
2015-01-20,48.77000045776367,45.88999938964844,46.38999938964844,438892.0,1,45.88999938964844,0.22148029025866783,57.81000137329102
2015-01-21,48.20000076293945,46.54999923706055,47.77999877929688,340252.0,2,45.88999938964844,0.2124272529271381,57.11999893188477
2015-01-22,49.09000015258789,45.86999893188477,46.31000137329102,426829.0,3,45.88999938964844,0.22224765603056829,57.11999893188477
2015-01-23,47.7599983215332,45.209999084472656,45.59000015258789,374289.0,4,45.59000015258789,0.2357703530325027,57.11999893188477
2015-01-26,46.40999984741211,44.349998474121094,45.1500015258789,310638.0,0,45.1500015258789,0.25160363804743174,57.11999893188477
2015-01-27,46.54999923706055,44.810001373291016,46.22999954223633,313141.0,1,45.1500015258789,0.26272865324662414,57.11999893188477
2015-01-28,45.83000183105469,44.08000183105469,44.45000076293945,365440.0,2,44.45000076293945,0.2830227958833614,57.11999893188477
2015-01-29,44.959999084472656,43.58000183105469,44.52999877929688,300732.0,3,44.45000076293945,0.294802416550819,57.11999893188477
2015-01-30,48.349998474121094,44.310001373291016,48.2400016784668,454142.0,4,44.45000076293945,0.26447135631172974,55.84000015258789
2015-02-02,50.56000137329102,46.66999816894531,49.56999969482422,511409.0,0,44.45000076293945,0.2384386286733946,54.72999954223633
2015-02-03,54.2400016784668,49.68999862670898,53.04999923706055,644919.0,1,44.45000076293945,0.22769290139140086,54.11999893188477
2015-02-04,52.56000137329102,47.95000076293945,48.45000076293945,577515.0,2,44.45000076293945,0.23683785306548982,54.11999893188477
2015-02-05,52.099998474121094,47.36000061035156,50.47999954223633,596851.0,3,44.45000076293945,0.21849560980142535,53.27000045776367
2015-02-06,53.15999984741211,50.72000122070313,51.68999862670898,584976.0,4,44.45000076293945,0.21969422316477527,53.04999923706055
2015-02-09,53.9900016784668,51.6500015258789,52.86000061035156,536364.0,0,44.45000076293945,0.22869308925020748,53.04999923706055
2015-02-10,52.6500015258789,49.86000061035156,50.02000045776367,501701.0,1,44.45000076293945,0.23875511582764136,53.04999923706055
2015-02-11,51.13999938964844,48.04999923706055,48.84000015258789,519272.0,2,44.45000076293945,0.2481788287201061,53.04999923706055
2015-02-12,51.599998474121094,49.13999938964844,51.209999084472656,563662.0,3,44.45000076293945,0.2589360630557652,53.04999923706055
2015-02-13,53.43000030517578,51.02999877929688,52.77999877929688,437072.0,4,44.45000076293945,0.2702996819400044,53.04999923706055
2015-02-17,54.1500015258789,50.81000137329102,53.52999877929688,518799.0,1,44.45000076293945,0.3023253552950806,53.52999877929688
2015-02-18,53.40999984741211,50.31999969482422,52.13999938964844,257476.0,2,44.45000076293945,0.3165753892021114,53.52999877929688
2015-02-19,52.13999938964844,49.1500015258789,51.15999984741211,125210.0,3,44.45000076293945,0.334220691789115,53.52999877929688
2015-02-20,51.849998474121094,49.90999984741211,50.34000015258789,366125.0,4,44.45000076293945,0.35639723339062335,53.52999877929688
2015-02-23,50.9900016784668,48.66999816894531,49.45000076293945,475383.0,0,44.45000076293945,0.3818814263914676,53.52999877929688
2015-02-24,50.33000183105469,48.68000030517578,49.27999877929688,293101.0,1,44.45000076293945,0.4091957231865863,53.52999877929688
2015-02-25,51.27999877929688,48.43000030517578,50.9900016784668,429524.0,2,44.45000076293945,0.44097584370430926,53.52999877929688
2015-02-26,51.22000122070313,47.79999923706055,48.16999816894531,459584.0,3,44.45000076293945,0.4605118533094198,53.52999877929688
2015-02-27,49.93999862670898,48.459999084472656,49.7599983215332,399494.0,4,44.45000076293945,0.489864563019989,53.52999877929688
2015-03-02,51.040000915527344,48.709999084472656,49.59000015258789,427177.0,0,44.45000076293945,0.5177548310679222,53.52999877929688
2015-03-03,50.83000183105469,49.45000076293945,50.52000045776367,370597.0,1,44.45000076293945,0.5519938401129004,53.52999877929688
2015-03-04,51.9900016784668,49.599998474121094,51.52999877929688,463989.0,2,44.45000076293945,0.5899939419122545,53.52999877929688
2015-03-05,52.4000015258789,50.61000061035156,50.7599983215332,370953.0,3,44.52999877929688,0.6295059468978559,53.52999877929688
2015-03-06,51.22000122070313,48.88000106811523,49.61000061035156,406840.0,4,48.16999816894531,0.482817770490393,53.52999877929688
2015-03-09,50.790000915527344,49.25,50.0,409877.0,0,48.16999816894531,0.5210454483599674,53.52999877929688
2015-03-10,50.36000061035156,48.20000076293945,48.290000915527344,395761.0,1,48.16999816894531,0.5472249162513161,53.52999877929688
2015-03-11,49.04999923706055,47.33000183105469,48.16999816894531,404590.0,2,48.16999816894531,0.5710078452834539,53.52999877929688
2015-03-12,48.7599983215332,46.86000061035156,47.04999923706055,358381.0,3,47.04999923706055,0.6797720043940649,53.52999877929688
2015-03-13,47.27999877929688,44.75,44.84000015258789,395722.0,4,44.84000015258789,0.8004864991969101,53.52999877929688
2015-03-16,45.0,42.849998474121094,43.88000106811523,367600.0,0,43.88000106811523,0.8339048657383575,53.52999877929688
2015-03-17,44.20000076293945,42.40999984741211,43.459999084472656,346310.0,1,43.459999084472656,0.8530496231731012,53.52999877929688
2015-03-18,45.34000015258789,42.02999877929688,44.65999984741211,220638.0,2,43.459999084472656,0.857959101178306,53.52999877929688
2015-03-19,44.709999084472656,42.75,43.959999084472656,106907.0,3,43.459999084472656,0.8706533516740451,53.52999877929688
2015-03-20,46.52999877929688,43.310001373291016,45.72000122070313,379180.0,4,43.459999084472656,0.8818431684935416,53.52999877929688
2015-03-23,47.61000061035156,45.33000183105469,47.45000076293945,292417.0,0,43.459999084472656,0.9038119602808593,53.52999877929688
2015-03-24,48.56000137329102,46.66999816894531,47.5099983215332,309553.0,1,43.459999084472656,0.8448116104042599,52.13999938964844
2015-03-25,49.459999084472656,47.0,49.209999084472656,398795.0,2,43.459999084472656,0.8143773459403238,51.52999877929688
2015-03-26,52.47999954223633,48.72999954223633,51.43000030517578,515277.0,3,43.459999084472656,0.8233449921903291,51.52999877929688
2015-03-27,51.38000106811523,48.209999084472656,48.86999893188477,384092.0,4,43.459999084472656,0.8411701718448468,51.52999877929688
2015-03-30,49.15999984741211,47.61000061035156,48.68000030517578,355866.0,0,43.459999084472656,0.8552271704275554,51.52999877929688
2015-03-31,48.72999954223633,47.27999877929688,47.599998474121094,365748.0,1,43.459999084472656,0.8674181650114842,51.52999877929688
2015-04-01,50.45000076293945,47.04999923706055,50.09000015258789,451104.0,2,43.459999084472656,0.8673009156072764,51.52999877929688
2015-04-02,50.27000045776367,48.11000061035156,49.13999938964844,453394.0,3,43.459999084472656,0.8661366368240542,51.52999877929688
2015-04-06,52.2400016784668,49.47000122070313,52.13999938964844,325282.0,0,43.459999084472656,0.8991659661975098,52.13999938964844
2015-04-07,54.13000106811523,51.16999816894531,53.97999954223633,548870.0,1,43.459999084472656,0.9554395631907096,53.97999954223633
2015-04-08,53.22999954223633,50.36999893188477,50.41999816894531,552627.0,2,43.459999084472656,0.9547233020387976,53.97999954223633
2015-04-09,52.06999969482422,50.5099983215332,50.790000915527344,449531.0,3,43.459999084472656,0.9554336606258875,53.97999954223633
2015-04-10,51.93000030517578,50.08000183105469,51.63999938964844,395135.0,4,43.459999084472656,0.9552998197442526,53.97999954223633
2015-04-13,53.099998474121094,51.47000122070313,51.90999984741211,375534.0,0,43.459999084472656,0.9526615708728534,53.97999954223633
2015-04-14,53.790000915527344,51.83000183105469,53.290000915527344,431026.0,1,43.459999084472656,0.9487566354255631,53.97999954223633
2015-04-15,56.68999862670898,53.38999938964844,56.38999938964844,508904.0,2,43.459999084472656,0.9726603998295265,56.38999938964844
2015-04-16,57.41999816894531,55.06999969482422,56.709999084472656,413134.0,3,43.459999084472656,0.969707076827831,56.709999084472656
2015-04-17,56.88000106811523,55.31000137329102,55.7400016784668,230623.0,4,43.459999084472656,0.9656467406240036,56.709999084472656
2015-04-20,57.16999816894531,54.849998474121094,56.38000106811523,112382.0,0,43.459999084472656,0.9616800771735341,56.709999084472656
2015-04-21,56.90999984741211,55.0099983215332,55.2599983215332,354244.0,1,43.459999084472656,0.9606344387103509,56.709999084472656
2015-04-22,57.18999862670898,55.72999954223633,56.15999984741211,329631.0,2,43.959999084472656,0.9492024384080344,56.709999084472656
2015-04-23,58.40999984741211,55.7599983215332,57.7400016784668,415569.0,3,43.959999084472656,0.9560680549581663,57.7400016784668
2015-04-24,57.95000076293945,56.5,57.1500015258789,328322.0,4,45.72000122070313,0.9014267517650141,57.7400016784668
2015-04-27,57.88999938964844,56.52000045776367,56.9900016784668,250558.0,0,47.45000076293945,0.8054641197590864,57.7400016784668
2015-04-28,57.83000183105469,56.06999969482422,57.06000137329102,281864.0,1,47.5099983215332,0.8016060801375013,57.7400016784668
2015-04-29,59.33000183105469,56.540000915527344,58.58000183105469,411097.0,2,47.599998474121094,0.8022627941433962,58.58000183105469
2015-04-30,59.849998474121094,58.38000106811523,59.63000106811523,340322.0,3,47.599998474121094,0.8054978812210214,59.63000106811523
2015-05-01,59.9000015258789,58.31999969482422,59.1500015258789,244753.0,4,47.599998474121094,0.8058576925982941,59.63000106811523
2015-05-04,59.72999954223633,58.45000076293945,58.93000030517578,215046.0,0,47.599998474121094,0.8033579770257525,59.63000106811523
