,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2025-05-30,61.005,61.148,60.962,61.024,1531,57.016846,Up,Up,1,0.2119999999999962,0.0
2025-05-30,61.02,61.263,61.02,61.236,1015,57.09552,Up,Down,0,0.0,0.5559999999999974
2025-05-30,61.244,61.435,60.47,60.68,1913,57.239502,Up,Down,0,0.0,0.722999999999999
2025-05-30,60.67,60.757,59.721,59.957,6691,57.310448,Up,Up,1,0.03300000000000125,0.0
2025-05-30,59.965,60.661,59.871,59.99,5199,57.414913,Up,Up,1,0.2819999999999965,0.0
2025-05-30,59.989,60.442,59.92,60.272,4683,57.48978,Up,Down,0,0.0,0.3609999999999971
2025-05-30,60.297,60.52,59.796,59.911,4122,57.49982,Up,Up,1,0.030000000000001137,0.0
2025-05-30,59.917,60.084,59.546,59.941,3684,57.46546,Down,Up,0,0.0,0.2740000000000009
2025-05-30,59.936,60.451,59.904,60.215,3300,57.414448,Down,Up,0,0.0,0.1280000000000001
2025-05-30,60.217,60.6,60.207,60.343,2668,57.347504,Down,Up,0,0.0,0.12699999999999534
2025-05-30,60.347,60.533,60.241,60.47,1485,57.26715,Down,Down,1,0.10600000000000165,0.0
2025-05-30,60.462,60.548,60.339,60.364,915,57.18272,Down,Up,0,0.0,1.0670000000000002
2025-06-01,60.775,61.809,60.775,61.431,2315,57.394913,Up,Up,1,0.11400000000000432,0.0
2025-06-01,61.441,61.579,61.369,61.545,738,57.31854,Down,Up,0,0.0,0.18199999999999505
2025-06-02,61.545,61.739,61.483,61.727,1200,56.784084,Down,Up,0,0.0,0.13400000000000034
2025-06-02,61.717,62.01,61.657,61.861,915,56.125237,Down,Up,0,0.0,0.2920000000000016
2025-06-02,61.869,62.181,61.859,62.153,971,55.379063,Down,Down,1,0.23100000000000165,0.0
2025-06-02,62.161,62.189,61.797,61.922,1431,54.68061,Down,Up,0,0.0,0.010000000000005116
2025-06-02,61.928,62.111,61.9,61.932,762,54.082203,Down,Up,0,0.0,0.056999999999995055
2025-06-02,61.932,62.037,61.916,61.989,824,53.600124,Down,Up,0,0.0,0.014000000000002899
2025-06-02,61.995,62.094,61.789,62.003,1502,53.232166,Down,Down,1,0.060000000000002274,0.0
2025-06-02,61.998,62.155,61.775,61.943,3430,52.968845,Down,Up,0,0.0,0.4160000000000039
2025-06-02,61.945,62.418,61.94,62.359,3342,52.789295,Down,Up,0,0.0,0.232999999999997
2025-06-02,62.357,62.594,62.141,62.592,2341,52.690166,Down,Up,0,0.0,0.2710000000000008
2025-06-02,62.594,62.875,62.398,62.863,2393,52.669147,Down,Down,1,0.054000000000002046,0.0
2025-06-02,62.857,62.899,62.704,62.809,1693,52.72073,Up,Up,1,0.22400000000000375,0.0
2025-06-02,62.819,63.237,62.819,63.033,2645,52.82898,Up,Down,0,0.0,0.8640000000000043
2025-06-02,63.039,63.34,62.143,62.169,5182,52.976883,Up,Up,1,0.16400000000000148,0.0
2025-06-02,62.158,62.47,61.99,62.333,4794,53.13596,Up,Up,1,0.07100000000000506,0.0
2025-06-02,62.338,62.518,62.001,62.404,3474,53.319393,Up,Up,1,0.23099999999999454,0.0
2025-06-02,62.396,62.74,62.283,62.635,1993,53.520943,Up,Down,0,0.0,0.16400000000000148
2025-06-02,62.638,62.655,62.293,62.471,1517,53.72292,Up,Down,0,0.0,0.09599999999999653
2025-06-02,62.488,62.531,61.755,62.375,3606,53.933907,Up,Up,1,0.18200000000000216,0.0
2025-06-02,62.387,62.561,62.377,62.557,772,54.14431,Up,Down,0,0.0,0.016000000000005343
2025-06-02,62.551,62.715,62.532,62.541,638,54.337357,Up,Up,1,0.08100000000000307,0.0
2025-06-02,62.513,62.748,62.495,62.622,505,54.50768,Up,Down,0,0.0,0.015999999999998238
2025-06-02,62.622,62.654,62.553,62.606,294,54.791767,Up,Down,0,0.0,0.1490000000000009
2025-06-03,62.61,62.698,62.439,62.457,667,54.930058,Up,Up,1,0.06700000000000017,0.0
2025-06-03,62.449,62.764,62.401,62.524,2860,55.02634,Up,Down,0,0.0,0.06499999999999773
2025-06-03,62.533,62.608,62.38,62.459,1248,55.086514,Up,Down,0,0.0,0.08600000000000563
2025-06-03,62.469,62.532,62.356,62.373,745,55.06679,Down,Down,1,0.06899999999999551,0.0
2025-06-03,62.376,62.405,62.275,62.304,372,54.96546,Down,Down,1,0.07600000000000051,0.0
2025-06-03,62.307,62.348,62.206,62.228,810,54.804996,Down,Up,0,0.0,0.1039999999999992
2025-06-03,62.227,62.399,62.167,62.332,1260,54.60314,Down,Up,0,0.0,0.22800000000000153
2025-06-03,62.334,62.696,62.231,62.56,1917,54.37532,Down,Down,1,0.3330000000000055,0.0
2025-06-03,62.571,62.622,62.197,62.227,2509,54.12654,Down,Down,1,0.1839999999999975,0.0
2025-06-03,62.237,62.387,62.033,62.043,1655,53.874424,Down,Up,0,0.0,0.2530000000000001
2025-06-03,62.051,62.316,61.94,62.296,1610,53.609898,Down,Up,0,0.0,0.2809999999999988
2025-06-03,62.304,62.577,62.259,62.577,1325,53.35096,Down,Up,0,0.0,0.08299999999999841
2025-06-03,62.572,62.954,62.56,62.66,2432,53.10725,Down,Down,1,0.056999999999995055,0.0
2025-06-03,62.676,62.758,62.378,62.603,4033,52.87246,Down,Up,0,0.0,0.6109999999999971
2025-06-03,62.611,63.284,62.611,63.214,3785,52.66117,Down,Down,1,0.04099999999999682,0.0
2025-06-03,63.219,63.363,63.077,63.173,3129,52.480732,Down,Down,1,0.02499999999999858,0.0
2025-06-03,63.167,63.185,62.973,63.148,1901,52.32198,Down,Down,1,0.10400000000000631,0.0
2025-06-03,63.145,63.297,62.796,63.044,1934,52.186707,Down,Down,1,0.013999999999995794,0.0
2025-06-03,63.046,63.152,62.898,63.03,1911,52.07177,Down,Down,1,0.14699999999999847,0.0
2025-06-03,63.027,63.11,62.871,62.883,695,51.97765,Down,Up,0,0.0,0.009000000000000341
2025-06-03,62.876,62.973,62.861,62.892,554,51.906605,Down,Up,0,0.0,0.017999999999993577
2025-06-03,62.906,62.98,62.89,62.91,232,51.858124,Down,Down,1,0.10099999999999909,0.0
2025-06-03,62.9,62.944,62.719,62.809,310,51.825905,Down,Down,1,0.02400000000000091,0.0
2025-06-04,62.836,62.879,62.748,62.785,682,51.83161,Up,Up,1,0.08600000000000563,0.0
2025-06-04,62.777,62.914,62.762,62.871,1020,51.92549,Up,Down,0,0.0,0.13600000000000279
2025-06-04,62.879,62.881,62.72,62.735,682,52.036194,Up,Down,0,0.0,0.030999999999998806
2025-06-04,62.725,62.747,62.677,62.704,476,52.15087,Up,Down,0,0.0,0.03399999999999892
2025-06-04,62.706,62.751,62.648,62.67,345,52.260532,Up,Up,1,0.009000000000000341,0.0
2025-06-04,62.667,62.699,62.607,62.679,503,52.360874,Up,Up,1,0.04399999999999693,0.0
2025-06-04,62.686,62.866,62.683,62.723,1108,52.451958,Up,Up,1,0.19299999999999784,0.0
2025-06-04,62.733,62.962,62.662,62.916,1163,52.535496,Up,Down,0,0.0,0.12399999999999523
2025-06-04,62.924,63.083,62.763,62.792,1704,52.61689,Up,Up,1,0.41899999999999693,0.0
2025-06-04,62.78,63.236,62.6,63.211,1633,52.70185,Up,Down,0,0.0,0.20299999999999585
2025-06-04,63.209,63.246,62.898,63.008,1244,52.787052,Up,Down,0,0.0,0.0519999999999996
2025-06-04,62.998,63.0,62.832,62.956,1167,52.929043,Up,Down,0,0.0,0.39100000000000534
2025-06-04,62.959,63.024,62.413,62.565,2436,53.149204,Up,Up,1,0.6110000000000042,0.0
2025-06-04,62.575,63.316,62.505,63.176,4330,53.333485,Up,Down,0,0.0,0.4340000000000046
2025-06-04,63.164,63.416,62.715,62.742,5971,53.479847,Up,Down,0,0.0,0.6109999999999971
2025-06-04,62.735,62.947,61.692,62.131,7110,53.43691,Down,Down,1,0.011000000000002785,0.0
2025-06-04,62.123,62.335,61.988,62.12,3304,53.411102,Down,Up,0,0.0,0.04899999999999949
2025-06-04,62.122,62.254,62.084,62.169,1947,53.4194,Up,Up,1,0.26300000000000523,0.0
2025-06-04,62.171,62.553,62.124,62.432,1766,53.467587,Up,Down,0,0.0,0.12100000000000222
2025-06-04,62.422,62.432,62.276,62.311,646,53.548283,Up,Down,0,0.0,0.06799999999999784
2025-06-04,62.309,62.309,62.158,62.243,463,53.655197,Up,Down,0,0.0,0.08300000000000551
2025-06-04,62.236,62.256,62.123,62.16,261,53.78359,Up,Down,0,0.0,0.015999999999998238
2025-06-04,62.163,62.17,62.097,62.144,151,53.934002,Up,Down,0,0.0,0.0009999999999976694
2025-06-05,62.141,62.206,62.043,62.143,421,54.0976,Up,Up,1,0.12899999999999778,0.0
2025-06-05,62.145,62.314,62.063,62.272,900,54.28631,Up,Down,0,0.0,0.09700000000000131
2025-06-05,62.271,62.299,62.133,62.175,422,54.48525,Up,Down,0,0.0,0.0730000000000004
2025-06-05,62.178,62.182,62.099,62.102,418,54.673145,Up,Up,1,0.018000000000000682,0.0
2025-06-05,62.104,62.12,62.022,62.12,207,54.849068,Up,Up,1,0.06400000000000006,0.0
2025-06-05,62.113,62.249,62.058,62.184,459,55.013058,Up,Up,1,0.1910000000000025,0.0
2025-06-05,62.179,62.4,62.146,62.375,831,55.162945,Up,Up,1,0.1559999999999988,0.0
2025-06-05,62.375,62.652,62.365,62.531,1298,55.303238,Up,Up,1,0.03399999999999892,0.0
2025-06-05,62.534,62.613,62.328,62.565,1834,55.42494,Up,Down,0,0.0,0.04899999999999949
2025-06-05,62.56,62.607,62.33,62.516,1646,55.528458,Up,Up,1,0.1559999999999988,0.0
2025-06-05,62.519,62.725,62.469,62.672,1137,55.618237,Up,Down,0,0.0,0.11399999999999721
2025-06-05,62.675,62.675,62.4,62.558,1264,55.691578,Up,Up,1,0.5579999999999998,0.0
2025-06-05,62.551,63.136,62.541,63.116,2229,55.76271,Up,Up,1,0.13400000000000034,0.0
2025-06-05,63.123,63.43,63.097,63.25,4155,55.837685,Up,Down,0,0.0,0.036999999999999034
2025-06-05,63.254,63.388,63.035,63.213,3838,55.922455,Up,Down,0,0.0,0.21699999999999875
2025-06-05,63.233,63.327,62.868,62.996,3200,55.99001,Up,Down,0,0.0,0.21699999999999875
2025-06-05,62.993,63.021,62.739,62.779,2315,56.03725,Up,Up,1,0.11699999999999733,0.0
2025-06-05,62.772,62.909,62.714,62.896,1458,56.041687,Up,Up,1,0.0009999999999976694,0.0
2025-06-05,62.899,62.932,62.77,62.897,1459,56.04386,Up,Down,0,0.0,0.06799999999999784
2025-06-05,62.894,62.936,62.778,62.829,890,56.041454,Down,Down,1,0.08299999999999841,0.0
2025-06-05,62.835,62.892,62.717,62.746,524,56.03476,Down,Down,1,0.10900000000000176,0.0
2025-06-05,62.715,62.719,62.627,62.637,214,56.02385,Down,Up,0,0.0,0.0730000000000004
2025-06-05,62.627,62.754,62.614,62.71,235,56.01302,Down,Up,0,0.0,0.06900000000000261
2025-06-06,62.713,62.794,62.657,62.779,448,56.003796,Down,Down,1,0.10300000000000153,0.0
2025-06-06,62.774,62.796,62.673,62.676,783,56.007473,Up,Down,0,0.0,0.06900000000000261
2025-06-06,62.683,62.703,62.603,62.607,573,56.017963,Up,Up,1,0.08599999999999852,0.0
2025-06-06,62.604,62.711,62.594,62.693,469,56.030636,Up,Down,0,0.0,0.027999999999998693
2025-06-06,62.683,62.71,62.64,62.665,332,56.041775,Up,Down,0,0.0,0.0940000000000012
2025-06-06,62.668,62.675,62.511,62.571,556,56.046585,Up,Up,1,0.11899999999999977,0.0
2025-06-06,62.564,62.793,62.491,62.69,912,56.057293,Up,Down,0,0.0,0.23799999999999955
2025-06-06,62.685,62.685,62.31,62.452,1715,56.10329,Up,Up,1,0.16400000000000148,0.0
2025-06-06,62.452,62.679,62.415,62.616,1904,56.16097,Up,Up,1,0.08100000000000307,0.0
2025-06-06,62.608,62.7,62.451,62.697,1515,56.19298,Up,Up,1,0.20599999999999596,0.0
2025-06-06,62.704,62.944,62.657,62.903,1250,56.205452,Up,Down,0,0.0,0.14099999999999824
2025-06-06,62.898,62.913,62.75,62.762,1015,56.19309,Down,Up,0,0.0,0.36299999999999955
2025-06-06,62.756,63.155,62.672,63.125,1941,56.165558,Down,Up,0,0.0,0.8459999999999965
2025-06-06,63.128,64.153,62.988,63.971,4612,56.14847,Down,Down,1,0.0519999999999996,0.0
2025-06-06,63.969,64.102,63.494,63.919,4133,56.13011,Down,Up,0,0.0,0.17100000000000648
2025-06-06,63.922,64.115,63.685,64.09,3230,56.11154,Down,Down,1,0.09100000000000108,0.0
2025-06-06,64.087,64.208,63.974,63.999,1690,56.0928,Down,Down,1,0.1180000000000021,0.0
2025-06-06,63.999,64.019,63.856,63.881,1377,56.06465,Down,Up,0,0.0,0.28600000000000136
2025-06-06,63.878,64.205,63.79,64.167,1661,56.038147,Down,Down,1,0.10300000000000864,0.0
2025-06-06,64.169,64.192,64.044,64.064,634,56.01118,Down,Up,0,0.0,0.15400000000001057
2025-06-06,64.067,64.228,64.051,64.218,428,55.98611,Down,Down,1,0.1869999999999976,0.0
2025-06-08,64.155,64.193,63.927,64.031,625,55.98491,Down,Down,1,0.03900000000000858,0.0
2025-06-08,64.025,64.103,63.943,63.992,381,56.00021,Up,Down,0,0.0,0.07799999999999585
2025-06-09,63.986,64.016,63.891,63.914,581,55.88391,Down,Up,0,0.0,0.022999999999996135
2025-06-09,63.908,63.981,63.86,63.937,1198,55.803814,Down,Down,1,0.027999999999998693,0.0
2025-06-09,63.937,63.98,63.886,63.909,683,55.731697,Down,Up,0,0.0,0.015000000000000568
2025-06-09,63.912,63.978,63.831,63.924,496,55.676926,Down,Down,1,0.030999999999998806,0.0
2025-06-09,63.921,63.961,63.863,63.893,357,55.63118,Down,Up,0,0.0,0.009000000000000341
2025-06-09,63.899,63.955,63.858,63.902,608,55.59044,Down,Down,1,0.142000000000003,0.0
2025-06-09,63.912,63.912,63.754,63.76,1010,55.546246,Down,Up,0,0.0,0.04200000000000159
2025-06-09,63.77,63.822,63.566,63.802,1444,55.496803,Down,Up,0,0.0,0.19200000000000017
2025-06-09,63.816,64.068,63.705,63.994,2018,55.45326,Down,Up,0,0.0,0.07200000000000273
2025-06-09,63.991,64.136,63.92,64.066,1230,55.451763,Down,Up,0,0.0,0.0759999999999934
2025-06-09,64.061,64.266,64.033,64.142,1129,55.4617,Up,Up,1,0.14800000000001035,0.0
2025-06-09,64.139,64.381,64.072,64.29,1158,55.46153,Down,Down,1,0.007000000000005002,0.0
2025-06-09,64.294,64.46,64.247,64.283,1377,55.442623,Down,Down,1,0.42200000000000415,0.0
2025-06-09,64.289,64.293,63.722,63.861,3059,55.47724,Up,Up,1,0.497000000000007,0.0
2025-06-09,63.868,64.358,63.836,64.358,2323,55.59396,Up,Down,0,0.0,0.012000000000000455
2025-06-09,64.367,64.556,64.239,64.346,2655,55.62761,Up,Down,0,0.0,0.1150000000000091
2025-06-09,64.349,64.349,64.051,64.231,1748,55.58602,Down,Down,1,0.012000000000000455,0.0
2025-06-09,64.227,64.326,64.1,64.219,1192,55.485428,Down,Up,0,0.0,0.39500000000001023
2025-06-09,64.213,64.642,64.199,64.614,1642,55.330154,Down,Down,1,0.06100000000000705,0.0
2025-06-09,64.618,64.674,64.473,64.553,832,55.146626,Down,Up,0,0.0,0.07500000000000284
2025-06-09,64.549,64.665,64.546,64.628,484,54.943066,Down,Down,1,0.04600000000000648,0.0
2025-06-09,64.657,64.657,64.549,64.582,240,54.727276,Down,Up,0,0.0,0.03200000000001069
2025-06-09,64.578,64.621,64.578,64.614,153,54.511528,Down,Up,0,0.0,0.0379999999999967
2025-06-10,64.62,64.696,64.58,64.652,558,54.30125,Down,Up,0,0.0,0.18500000000000227
2025-06-10,64.656,64.858,64.612,64.837,1326,54.127018,Down,Up,0,0.0,0.009000000000000341
2025-06-10,64.834,64.901,64.804,64.846,783,54.045998,Down,Down,1,0.17300000000000182,0.0
2025-06-10,64.843,64.873,64.619,64.673,507,53.98536,Down,Down,1,0.0030000000000001137,0.0
2025-06-10,64.665,64.705,64.638,64.67,251,53.93643,Down,Down,1,0.028000000000005798,0.0
2025-06-10,64.677,64.747,64.56,64.642,1186,53.898067,Down,Down,1,0.06099999999999284,0.0
2025-06-10,64.632,64.771,64.554,64.581,1380,53.868767,Down,Down,1,0.04800000000000182,0.0
2025-06-10,64.581,64.733,64.41,64.533,2109,53.84359,Down,Up,0,0.0,0.1880000000000024
2025-06-10,64.536,64.751,64.466,64.721,2114,53.83395,Down,Down,1,0.06499999999999773,0.0
2025-06-10,64.724,64.883,64.576,64.656,1721,53.84123,Up,Up,1,0.21199999999998909,0.0
2025-06-10,64.659,64.904,64.639,64.868,1218,53.84724,Up,Up,1,0.06500000000001194,0.0
2025-06-10,64.871,64.95,64.751,64.933,1462,53.857616,Up,Down,0,0.0,0.2600000000000051
2025-06-10,64.94,65.009,64.656,64.673,1516,53.871956,Up,Up,1,0.4099999999999966,0.0
2025-06-10,64.682,65.09,64.602,65.083,3029,53.883842,Up,Up,1,0.07900000000000773,0.0
2025-06-10,65.09,65.215,64.907,65.162,2656,53.90793,Up,Down,0,0.0,0.1810000000000116
2025-06-10,65.192,65.428,64.875,64.981,2985,54.0398,Up,Down,0,0.0,0.3849999999999909
2025-06-10,64.981,65.094,64.59,64.596,2164,54.16371,Up,Down,0,0.0,0.14500000000001023
2025-06-10,64.592,64.642,64.348,64.451,2196,54.252182,Up,Down,0,0.0,0.5089999999999932
2025-06-10,64.447,64.497,63.807,63.942,2590,54.24433,Down,Up,0,0.0,0.18499999999999517
2025-06-10,63.936,64.171,63.892,64.127,942,54.232216,Down,Down,1,0.1799999999999926,0.0
2025-06-10,64.117,64.147,63.903,63.947,682,54.221863,Down,Down,1,0.0030000000000001137,0.0
2025-06-10,63.965,64.009,63.878,63.944,285,54.215767,Down,Up,0,0.0,0.054999999999999716
2025-06-10,63.94,64.022,63.906,63.999,337,54.220436,Up,Down,0,0.0,0.06200000000000472
2025-06-11,64.013,64.013,63.829,63.937,600,54.2533,Up,Up,1,0.1389999999999958,0.0
2025-06-11,63.941,64.113,63.927,64.076,1217,54.34104,Up,Down,0,0.0,0.057999999999992724
2025-06-11,64.083,64.09,63.989,64.018,720,54.448704,Up,Up,1,0.14100000000000534,0.0
2025-06-11,64.011,64.16,63.998,64.159,756,54.575207,Up,Down,0,0.0,0.021000000000000796
2025-06-11,64.149,64.173,64.1,64.138,408,54.727615,Up,Up,1,0.10099999999999909,0.0
2025-06-11,64.141,64.263,64.138,64.239,803,54.89834,Up,Down,0,0.0,0.14400000000000546
2025-06-11,64.239,64.306,64.035,64.095,1087,55.08126,Up,Up,1,0.2879999999999967,0.0
2025-06-11,64.098,64.443,64.081,64.383,1614,55.271763,Up,Down,0,0.0,0.05499999999999261
2025-06-11,64.388,64.472,64.241,64.328,2223,55.4636,Up,Up,1,0.5180000000000007,0.0
2025-06-11,64.323,64.876,63.879,64.846,3579,55.66351,Up,Up,1,0.28999999999999204,0.0
2025-06-11,64.842,65.168,64.789,65.136,2484,55.87697,Up,Up,1,0.16200000000000614,0.0
2025-06-11,65.13,65.303,65.007,65.298,1519,56.091316,Up,Up,1,0.18200000000000216,0.0
2025-06-11,65.289,65.597,65.037,65.48,3714,56.302635,Up,Up,1,0.09599999999998943,0.0
2025-06-11,65.483,65.593,65.169,65.576,3614,56.507782,Up,Down,0,0.0,0.17199999999999704
2025-06-11,65.567,65.761,65.298,65.404,3572,56.702763,Up,Up,1,0.45400000000000773,0.0
2025-06-11,65.404,65.913,65.189,65.858,3719,56.891624,Up,Down,0,0.0,0.046999999999997044
2025-06-11,65.851,65.862,65.68,65.811,2059,57.073483,Up,Up,1,0.5499999999999972,0.0
2025-06-11,65.804,66.465,65.718,66.361,2418,57.27542,Up,Up,1,0.7530000000000001,0.0
2025-06-11,66.365,67.419,66.291,67.114,6422,57.506214,Up,Down,0,0.0,0.17200000000001125
2025-06-11,67.116,67.199,66.771,66.942,2853,57.72702,Up,Up,1,0.3960000000000008,0.0
2025-06-11,66.938,67.345,66.863,67.338,1526,57.93482,Up,Up,1,0.6460000000000008,0.0
2025-06-11,67.961,68.022,67.622,67.984,1502,58.15983,Up,Down,0,0.0,0.40500000000000114
2025-06-11,67.976,68.002,67.327,67.579,1086,58.363728,Up,Down,0,0.0,0.3709999999999951
2025-06-12,67.576,67.687,67.157,67.208,2869,58.5289,Up,Down,0,0.0,0.3370000000000033
2025-06-12,67.197,67.29,66.746,66.871,3920,58.67305,Up,Down,0,0.0,0.07099999999999795
2025-06-12,66.869,66.938,66.764,66.8,1335,58.805367,Up,Up,1,0.11700000000000443,0.0
2025-06-12,66.813,66.981,66.661,66.917,1397,58.915726,Up,Up,1,0.02199999999999136,0.0
2025-06-12,66.927,66.982,66.885,66.939,698,59.0124,Up,Down,0,0.0,0.23399999999999466
2025-06-12,66.935,66.975,66.681,66.705,1127,59.080685,Up,Up,1,0.07000000000000739,0.0
2025-06-12,66.701,66.804,66.658,66.775,1849,59.123245,Up,Down,0,0.0,0.34499999999999886
2025-06-12,66.769,66.815,66.324,66.43,2830,59.14642,Up,Up,1,0.16399999999998727,0.0
2025-06-12,66.448,66.677,66.366,66.594,3772,59.1864,Up,Down,0,0.0,0.3859999999999957
2025-06-12,66.591,66.631,66.097,66.208,2850,59.20849,Up,Down,0,0.0,0.06999999999999318
2025-06-12,66.212,66.27,66.048,66.138,2440,59.289913,Up,Down,0,0.0,0.24200000000000443
2025-06-12,66.134,66.21,65.778,65.896,2399,59.39292,Up,Up,1,0.31699999999999307,0.0
2025-06-12,65.886,66.247,65.837,66.213,2935,59.493412,Up,Up,1,0.2850000000000108,0.0
2025-06-12,66.208,66.575,65.953,66.498,5136,59.58102,Up,Up,1,0.15500000000000114,0.0
2025-06-12,66.502,66.827,66.488,66.653,4045,59.634567,Up,Up,1,0.6199999999999903,0.0
2025-06-12,66.665,67.337,66.51,67.273,5989,59.66038,Up,Down,0,0.0,0.17499999999999716
2025-06-12,67.276,67.381,66.689,67.098,4917,59.720985,Up,Up,1,0.12399999999999523,0.0
2025-06-12,67.106,67.277,67.028,67.222,2675,59.73223,Up,Down,0,0.0,0.1769999999999925
2025-06-12,67.242,67.336,66.792,67.045,2710,59.713474,Down,Up,0,0.0,0.060000000000002274
2025-06-12,67.049,67.135,67.009,67.105,841,59.648212,Down,Up,0,0.0,0.6509999999999962
2025-06-12,67.109,67.778,67.075,67.756,1395,59.561142,Down,Down,1,0.31799999999999784,0.0
2025-06-12,67.728,67.756,67.4,67.438,637,59.452007,Down,Up,0,0.0,0.7409999999999997
2025-06-12,67.442,68.373,67.409,68.179,827,59.34231,Down,Up,0,0.0,3.75
2025-06-13,68.204,72.877,67.959,71.929,13116,59.367886,Up,Up,1,0.1629999999999967,0.0
2025-06-13,71.942,72.714,71.309,72.092,10534,59.464066,Up,Up,1,1.902000000000001,0.0
2025-06-13,72.094,75.262,71.972,73.994,12626,59.680103,Up,Down,0,0.0,1.4860000000000042
2025-06-13,73.969,74.208,72.234,72.508,8174,59.905346,Up,Down,0,0.0,0.465999999999994
2025-06-13,72.512,73.596,72.026,72.042,4957,60.12711,Up,Down,0,0.0,0.2530000000000001
2025-06-13,72.043,72.691,71.73,71.789,5307,60.32383,Up,Down,0,0.0,1.1950000000000074
2025-06-13,71.8,72.139,70.527,70.594,8437,60.485264,Up,Down,0,0.0,0.000999999999990564
2025-06-13,70.58,71.087,69.702,70.593,7513,60.603237,Up,Up,1,0.9819999999999993,0.0
2025-06-13,70.594,71.933,70.594,71.575,6039,60.736862,Up,Up,1,0.7639999999999958,0.0
2025-06-13,71.571,72.339,71.035,72.339,5986,60.877827,Up,Up,1,0.006000000000000227,0.0
2025-06-13,72.329,72.959,72.156,72.345,7210,61.038715,Up,Down,0,0.0,0.5579999999999927
2025-06-13,72.333,72.393,71.323,71.787,5445,61.17745,Up,Up,1,0.5879999999999939,0.0
2025-06-13,71.789,72.518,71.713,72.375,5652,61.33152,Up,Down,0,0.0,1.186000000000007
2025-06-13,72.375,72.531,71.095,71.189,8837,61.495792,Up,Down,0,0.0,0.6019999999999897
2025-06-13,71.193,71.886,70.3,70.587,9180,61.644836,Up,Up,1,0.27599999999999625,0.0
2025-06-13,70.585,71.264,70.473,70.863,8064,61.781475,Up,Up,1,0.006000000000000227,0.0
2025-06-13,70.859,70.961,70.372,70.869,5491,61.92207,Up,Up,1,0.945999999999998,0.0
2025-06-13,70.879,71.965,70.846,71.815,6487,62.066433,Up,Up,1,0.5970000000000084,0.0
2025-06-13,71.814,72.478,71.339,72.412,8393,62.21626,Up,Down,0,0.0,0.6880000000000024
2025-06-13,72.436,72.554,71.496,71.724,5414,62.34526,Up,Up,1,0.09399999999999409,0.0
2025-06-13,71.718,72.275,71.68,71.818,3200,62.456085,Up,Up,1,1.0949999999999989,0.0
2025-06-15,74.587,75.069,72.884,72.913,7147,62.668518,Up,Down,0,0.0,0.013999999999995794
2025-06-15,72.922,73.441,72.811,72.899,2799,62.842224,Up,Down,0,0.0,0.5859999999999985
2025-06-16,72.903,72.944,72.127,72.313,2766,62.913704,Up,Up,1,0.18099999999999739,0.0
2025-06-16,72.299,72.524,71.512,72.494,5435,63.14732,Up,Down,0,0.0,0.16100000000000136
2025-06-16,72.5,72.59,72.043,72.333,2551,63.260704,Up,Down,0,0.0,0.16799999999999216
2025-06-16,72.328,72.373,71.905,72.165,1785,63.28721,Up,Up,1,0.06499999999999773,0.0
2025-06-16,72.167,72.421,72.13,72.23,1288,63.247776,Down,Down,1,0.2360000000000042,0.0
2025-06-16,72.234,72.339,71.733,71.994,2176,63.13472,Down,Up,0,0.0,0.17100000000000648
2025-06-16,71.998,72.292,71.573,72.165,3015,62.96345,Down,Down,1,0.8470000000000084,0.0
2025-06-16,72.17,72.336,71.184,71.318,3782,62.74421,Down,Down,1,0.3469999999999942,0.0
2025-06-16,71.329,71.495,70.954,70.971,5030,62.47013,Down,Up,0,0.0,0.02199999999999136
2025-06-16,70.975,71.162,70.765,70.993,2912,62.16269,Down,Down,1,0.5039999999999907,0.0
2025-06-16,70.99,71.347,70.474,70.489,2896,61.832436,Down,Up,0,0.0,0.030000000000001137
2025-06-16,70.488,71.047,70.456,70.519,3694,61.491943,Down,Down,1,0.37000000000000455,0.0
2025-06-16,70.53,70.822,69.872,70.149,5344,61.118958,Down,Down,1,1.4680000000000035,0.0
2025-06-16,70.143,70.978,68.546,68.681,9432,60.63774,Down,Up,0,0.0,0.06199999999999761
2025-06-16,68.686,69.337,68.002,68.743,11112,60.168175,Down,Up,0,0.0,1.1500000000000057
2025-06-16,68.738,69.931,68.736,69.893,7929,59.770046,Down,Up,0,0.0,0.47700000000000387
2025-06-16,69.892,70.402,69.547,70.37,5548,59.4477,Down,Down,1,0.22400000000000375,0.0
2025-06-16,70.375,70.557,69.86,70.146,4841,59.18721,Down,Down,1,0.26300000000000523,0.0
2025-06-16,70.141,70.554,69.813,69.883,4394,58.97977,Down,Up,0,0.0,0.1490000000000009
2025-06-16,69.877,70.092,69.848,70.032,1567,58.80872,Down,Up,0,0.0,0.14000000000000057
2025-06-16,70.042,70.19,69.891,70.172,1353,58.679276,Down,Up,0,0.0,1.0490000000000066
2025-06-16,69.772,71.582,69.691,71.221,2261,58.612785,Down,Up,0,0.0,0.6859999999999928
2025-06-16,71.227,72.251,70.922,71.907,2536,58.605804,Down,Down,1,1.0559999999999974,0.0
2025-06-17,71.881,72.106,70.694,70.851,4979,58.594402,Down,Up,0,0.0,0.2459999999999951
2025-06-17,70.836,71.098,70.285,71.097,3323,58.640846,Up,Down,0,0.0,0.028999999999996362
