Date,High,Low,Close,DayNumber,Month_Number,DayMonth,Year,FFT_Mag_High_150,FFT_Angl_High_150,FFT_Mag_Low_150,FFT_Angl_Low_150
2008-03-07,4.3921427726745605,4.251786231994629,4.366071224212647,4,300,7,2008,2.7358028574126347,-0.0008491890161647102,2.634382226299961,-0.0010220155482747314
2008-03-10,4.409286022186278,4.263214111328125,4.2746429443359375,0,300,10,2008,2.7292626746876874,-0.001544323164980592,2.642987047337061,-0.002004882872919008
2008-03-11,4.552856922149658,4.357142925262451,4.5482139587402335,1,300,11,2008,2.747363176738617,-0.0022018217357576823,2.6614440941217232,-0.00282163617602662
2008-03-12,4.595714092254639,4.4703569412231445,4.501070976257324,2,300,12,2008,2.7711733370059104,-0.0026933852486038965,2.6905548943720645,-0.0032904137685681022
2008-03-13,4.625,4.392857074737549,4.569285869598389,3,300,13,2008,2.795353184030105,-0.0029231224385899805,2.6966731521286964,-0.0033666707690538427
2008-03-14,4.653571128845215,4.435713768005371,4.521786212921144,4,300,14,2008,2.817331627565319,-0.002856261781100446,2.6998229810348393,-0.003019957326079786
2008-03-17,4.59250020980835,4.376786231994629,4.526071071624756,0,300,17,2008,2.8209846498387336,-0.002538071014559489,2.6855262142748493,-0.002363670770994117
2008-03-18,4.75,4.5953569412231445,4.743570804595947,1,300,18,2008,2.8432430275051064,-0.0020139647014617407,2.703701391576478,-0.0015183744725325574
2008-03-19,4.7960710525512695,4.631071090698242,4.631071090698242,2,300,19,2008,2.8670099379009333,-0.0014446803438769981,2.727185436936646,-0.000746562552109516
2008-03-20,4.760356903076172,4.613571166992188,4.759643077850342,3,300,20,2008,2.879535864481391,-0.0009706619262291908,2.7480369181489337,-0.0002333522187779019
2008-03-24,5.0303568840026855,4.772857189178467,4.983213901519775,0,300,24,2008,2.9326036126937005,-0.0006759429982984781,2.7954405224443835,-8.252390040827917e-05
2008-03-25,5.1107139587402335,4.904643058776856,5.0349998474121085,1,300,25,2008,2.9943522510183085,-0.0006502932709633326,2.86281791301832,-0.00031998869720877227
2008-03-26,5.204999923706055,5.022857189178467,5.180714130401611,2,300,26,2008,3.0640496320177664,-0.0008774895016326607,2.9432377583584173,-0.0008607837618848584
2008-03-27,5.189642906188965,4.999642848968506,5.0089287757873535,3,300,27,2008,3.1197186313395946,-0.0012888727042480814,3.0072017721353577,-0.0015603120695140036
2008-03-28,5.166070938110352,5.057143211364746,5.107500076293945,4,300,28,2008,3.1566684778115244,-0.001770304530170289,3.062766579195843,-0.002232670271239214
2008-03-31,5.2039289474487305,5.090000152587892,5.125,0,300,31,2008,3.1836652398088208,-0.0021929487956515886,3.1028777589421703,-0.0027237994397655988
2008-04-01,5.34499979019165,5.128929138183594,5.340356826782227,1,400,1,2008,3.2181996820927026,-0.002441581800253855,3.1279899209244237,-0.002923170990860877
2008-04-02,5.400000095367432,5.208929061889648,5.267499923706055,2,400,2,2008,3.2471626129823647,-0.002473432143041365,3.146940136205494,-0.0027825751488907416
2008-04-03,5.486785888671875,5.25,5.414642810821533,3,400,3,2008,3.277199590897176,-0.002279330479276064,3.1571686427986787,-0.002346628615347296
2008-04-04,5.5253567695617685,5.3839287757873535,5.467143058776856,4,400,4,2008,3.3022161431451416,-0.0019158959068962288,3.1787417842006733,-0.0017116143744913394
2008-04-07,5.703214168548584,5.539642810821533,5.567500114440918,0,400,7,2008,3.3471482043918264,-0.0014596960940157905,3.2195172044735867,-0.0010461645238833712
2008-04-08,5.587500095367432,5.440000057220459,5.458570957183838,1,400,8,2008,3.3648224491062724,-0.0010528188826613198,3.2395729674559104,-0.000536064855059081
2008-04-09,5.496070861816406,5.373570919036865,5.408570766448975,2,400,9,2008,3.3603389839615665,-0.0007715095394750753,3.245501966305405,-0.00028266914108802217
2008-04-10,5.550714015960693,5.378571033477783,5.5196428298950195,3,400,10,2008,3.3604421479538096,-0.0006695458866531514,3.25057319697392,-0.00033834675281125697
2008-04-11,5.474999904632568,5.228570938110352,5.255000114440918,4,400,11,2008,3.3464387945706484,-0.0007863716692543898,3.2303766435978365,-0.0006994373288049527
2008-04-14,5.330357074737549,5.162143230438232,5.277856826782227,0,400,14,2008,3.3092535671587915,-0.0011041976631778786,3.199828000028216,-0.0012826428062807985
2008-04-15,5.347143173217773,5.204286098480225,5.299285888671875,1,400,15,2008,3.2782956063160857,-0.0015465836583039836,3.1786398023927758,-0.001953275720949452
2008-04-16,5.503571033477783,5.37928581237793,5.489285945892334,2,400,16,2008,3.279097950679152,-0.0020086272004810122,3.1898184080123086,-0.002545293211509641
2008-04-17,5.5714287757873535,5.476786136627197,5.517499923706055,3,400,17,2008,3.2971857160342233,-0.002402595692639155,3.2196164316737232,-0.002938456190174935
2008-04-18,5.795000076293945,5.656428813934326,5.751429080963135,4,400,18,2008,3.3554012657561634,-0.00262407835396596,3.2782260683351425,-0.003039264358434685
2008-04-21,6.017857074737549,5.7771430015563965,6.005713939666747,0,400,21,2008,3.448439990971067,-0.0026382407734657698,3.3511962995190125,-0.0028529496520383877
2008-04-22,6.0,5.646070957183838,5.721428871154785,1,400,22,2008,3.5291665972772184,-0.002488329234935836,3.3917080159284576,-0.002465884631199373
2008-04-23,5.887143135070801,5.752857208251952,5.817500114440918,2,400,23,2008,3.5747799696011917,-0.002208461261002935,3.4352320748046212,-0.0019157127563748325
2008-04-24,6.070713996887207,5.685357093811035,6.033570766448975,3,400,24,2008,3.630354450971304,-0.0018086972982153575,3.4525052484184338,-0.0013345452675814805
2008-04-25,6.1107139587402335,5.943571090698242,6.06178617477417,4,400,25,2008,3.6718678031092815,-0.0013884926281051055,3.4979968058181923,-0.0008082957424626806
2008-04-28,6.205357074737549,6.0403571128845215,6.151429176330566,0,400,28,2008,3.709214026432893,-0.0010206668658604462,3.5470690069854647,-0.0004702672425383376
2008-04-29,6.273571014404298,6.080357074737549,6.251786231994629,1,400,29,2008,3.740690417027837,-0.0007778358678558482,3.5909486153619645,-0.00038410685575447536
2008-04-30,6.428571224212647,6.1757140159606925,6.2125000953674325,2,400,30,2008,3.783713733315479,-0.0007025410441411593,3.639119800057261,-0.0005529533893302252
2008-05-01,6.428571224212647,6.244999885559082,6.428571224212647,3,500,1,2008,3.815701665072357,-0.0008177846180638879,3.6875187330203607,-0.0009340342433665543
2008-05-02,6.497142791748048,6.376786231994629,6.4621429443359375,4,500,2,2008,3.849779247271415,-0.0010917075312859648,3.745933216079437,-0.0014384021722899333
2008-05-05,6.618214130401611,6.466071128845215,6.5974998474121085,0,500,5,2008,3.8959088443503247,-0.0014657468866597955,3.806291718482493,-0.0019652797116979127
2008-05-06,6.682857036590576,6.506429195404053,6.666429042816162,1,500,6,2008,3.944772115836176,-0.0018714479361251204,3.858857736373576,-0.002417976003909684
2008-05-07,6.721428871154785,6.447856903076173,6.521070957183838,2,500,7,2008,3.9906543864264448,-0.0022340719047589004,3.886176263371485,-0.002727611572096286
2008-05-08,6.660714149475098,6.5382142066955575,6.609285831451416,3,500,8,2008,4.0156296784350936,-0.002498104202112209,3.912821004115093,-0.00282531466478119
2008-05-09,6.580357074737549,6.477499961853027,6.551785945892334,4,500,9,2008,4.015785435322481,-0.002617977778440655,3.916005019007328,-0.0027262093654012924
2008-05-12,6.745357036590576,6.5303568840026855,6.71999979019165,0,500,12,2008,4.032390458452843,-0.002546188451960081,3.917087750774624,-0.0024436402236176426
2008-05-13,6.8375000953674325,6.709286212921143,6.784286022186277,1,500,13,2008,4.0555401470402,-0.002320254321082151,3.940361717675145,-0.002035537954903836
2008-05-14,6.865714073181152,6.627500057220459,6.6521430015563965,2,500,14,2008,4.075887129144605,-0.002000340895494842,3.9460410633293166,-0.0016232380956648466
2008-05-15,6.7821431159973145,6.57857084274292,6.776071071624756,3,500,15,2008,4.076235124030552,-0.0016581951982436722,3.941163760424348,-0.001275404235241865
2008-05-16,6.79642915725708,6.678571224212647,6.700714111328125,4,500,16,2008,4.074278455923486,-0.0013432589062106494,3.9520397742293434,-0.0010423713896646576
2008-05-19,6.73892879486084,6.474999904632568,6.557143211364746,0,500,19,2008,4.060884561006817,-0.0011153793757630306,3.9306473378648015,-0.0009771659179967748
2008-05-20,6.648571014404298,6.432857036590576,6.639286041259768,1,500,20,2008,4.033281442123143,-0.0010081319117629995,3.904199582879996,-0.00105668523530029
2008-05-21,6.7125000953674325,6.294642925262451,6.36392879486084,2,500,21,2008,4.01931145933779,-0.0010226428316991193,3.85910764684644,-0.001253028665983693
2008-05-22,6.476070880889893,6.142857074737549,6.323214054107666,3,500,22,2008,3.9724318163283314,-0.0011658853812499964,3.7954420253354115,-0.0015106063818636447
2008-05-23,6.499642848968506,6.349999904632568,6.4703569412231445,4,500,23,2008,3.9366005522616465,-0.0013800693629191876,3.774322836121289,-0.0017388495718312095
2008-05-27,6.658214092254639,6.494286060333253,6.658214092254639,1,500,27,2008,3.9355747538850703,-0.0016126623055003524,3.78694188904548,-0.0019030240310662398
2008-05-28,6.7125000953674325,6.561429023742676,6.678928852081299,2,500,28,2008,3.9517413947200133,-0.0018314041323859995,3.8184562970858167,-0.0019893248692624908
2008-05-29,6.721428871154785,6.625,6.667500019073486,3,500,29,2008,3.974442315440149,-0.002003264149974212,3.863677099136467,-0.0019972531098659077
2008-05-30,6.769286155700684,6.692142963409424,6.741071224212647,4,500,30,2008,4.005784196573514,-0.0021000584225129887,3.917729106856436,-0.0019453135625033505
2008-06-02,6.773213863372803,6.590356826782228,6.646429061889648,0,600,2,2008,4.0345233820465936,-0.0021201139807077423,3.948006677473759,-0.001877255348941655
2008-06-03,6.721428871154785,6.512143135070801,6.620357036590576,1,600,3,2008,4.048275499254999,-0.002075652035470339,3.954891692698919,-0.0018112375618139175
2008-06-04,6.681786060333253,6.543929100036621,6.61392879486084,2,600,4,2008,4.047486182669621,-0.0019807824615118573,3.955961808014304,-0.001758263600288717
2008-06-05,6.78000020980835,6.632143020629883,6.76535701751709,3,600,5,2008,4.0550856084579845,-0.0018486038251507976,3.9623247976784,-0.0017345503338542048
2008-06-06,6.783928871154785,6.626786231994629,6.630000114440918,4,600,6,2008,4.05758727350271,-0.001722954181185114,3.961442511915158,-0.0017595814505972235
2008-06-09,6.605000019073486,6.276785850524902,6.4860711097717285,0,600,9,2008,4.0274534600434215,-0.0016413194489111227,3.9005748027436282,-0.0018520242084485434
2008-06-10,6.670713901519775,6.393570899963379,6.630000114440918,1,600,10,2008,4.007328282764703,-0.0015911146764454214,3.8597762751267273,-0.0019356798452150718
2008-06-11,6.642857074737549,6.413928985595702,6.457499980926514,2,600,11,2008,3.985910157990808,-0.00158913821563237,3.8292975129956366,-0.002001480229665023
2008-06-12,6.521429061889648,6.114285945892334,6.187857151031494,3,600,12,2008,3.9506600529597615,-0.0016350876616878082,3.7609208318263483,-0.0020566835302960143
2008-06-13,6.21999979019165,5.903929233551025,6.156071186065674,4,600,13,2008,3.874852111264573,-0.001720523530808714,3.67191983572309,-0.0020578147142901637
2008-06-16,6.3535709381103525,6.0382142066955575,6.315713882446289,0,600,16,2008,3.8315826705667884,-0.001777134687324421,3.621546270260529,-0.0019547558991237952
2008-06-17,6.499642848968506,6.336071014404298,6.479642868041992,1,600,17,2008,3.8253974728841187,-0.0017972590704184767,3.637842277589997,-0.001763351458255979
2008-06-18,6.507143020629883,6.333929061889648,6.3839287757873535,2,600,18,2008,3.832787962857149,-0.0017950568866827636,3.669197793481585,-0.0015700925746298458
2008-06-19,6.512143135070801,6.314286231994629,6.460713863372803,3,600,19,2008,3.8495037205051617,-0.0017722466745374082,3.705659440560772,-0.0014140078545082384
2008-06-20,6.464285850524902,6.25,6.259643077850343,4,600,20,2008,3.8624741263185216,-0.0017392135086665493,3.732794485831642,-0.0013246747137598124
2008-06-23,6.281428813934326,6.127142906188965,6.184286117553711,0,600,23,2008,3.845994334906639,-0.0017113214984814302,3.7354770964159982,-0.0013157068262618767
2008-06-24,6.277856826782228,6.129642963409424,6.1875,1,600,24,2008,3.8269908751772905,-0.00167347464128666,3.731033758582627,-0.0013734874345491368
2008-06-25,6.386785984039308,6.210000038146973,6.335357189178468,2,600,25,2008,3.8239965516795915,-0.001629935075417469,3.732043246745216,-0.0014838930107839575
2008-06-26,6.244286060333253,6.000357151031494,6.009285926818848,3,600,26,2008,3.7976299277077015,-0.0016175927874131936,3.6936247173318333,-0.0016523598526549796
2008-06-27,6.091785907745361,5.862500190734862,6.074643135070801,4,600,27,2008,3.7478544579551576,-0.0016349565923485627,3.63075754986715,-0.0018362608463331827
2008-06-30,6.142857074737549,5.950714111328125,5.980000019073486,0,600,30,2008,3.710708145916062,-0.0016599784200234762,3.5856374127414927,-0.0019798325850585016
2008-07-01,6.239999771118164,5.857142925262451,6.2385711669921875,1,700,1,2008,3.697118827739151,-0.0016913949367042141,3.534937704477995,-0.0020808613024822773
2008-07-02,6.3375000953674325,6.006429195404053,6.006429195404053,2,700,2,2008,3.7084643988729113,-0.001730736762467334,3.5211896619545997,-0.0020962731983855945
2008-07-03,6.148929119110107,5.919642925262451,6.075714111328125,3,700,3,2008,3.6977792448094733,-0.0017972712354676907,3.5079002236001187,-0.0020595549517766717
2008-07-07,6.326070785522461,6.139286041259768,6.255713939666747,0,700,7,2008,3.721185929809244,-0.0018371630448562255,3.5420839782394324,-0.0019489734287889886
2008-07-08,6.4178571701049805,6.169285774230957,6.412499904632568,1,700,8,2008,3.762290824144172,-0.0018577587050284208,3.589062940950549,-0.0018218564414289504
2008-07-09,6.461071014404298,6.21928596496582,6.223214149475098,2,700,9,2008,3.8085939162983213,-0.001861253078483815,3.644968802804717,-0.0017019755951328238
2008-07-10,6.333570957183838,6.120357036590576,6.30821418762207,3,700,10,2008,3.827972330221869,-0.0018590793008819906,3.678999244409329,-0.001621113188296235
2008-07-11,6.325356960296631,6.107142925262451,6.163570880889893,4,700,11,2008,3.8363602182650176,-0.001831854351606325,3.699593916995113,-0.0015749841286917875
2008-07-14,6.403571128845215,6.181428909301758,6.210000038146973,0,700,14,2008,3.8471900637934864,-0.001776834852055278,3.718622467516416,-0.0015605575497354262
2008-07-15,6.204999923706055,5.942500114440918,6.058570861816406,1,700,15,2008,3.817638848217316,-0.0017295442484688381,3.6866434417862273,-0.0016032282508213081
2008-07-16,6.1760711669921875,6.021429061889648,6.171785831451416,2,700,16,2008,3.777904832607334,-0.001676263120944334,3.6576700898411647,-0.0016591946027037846
2008-07-17,6.24928617477417,6.121070861816406,6.13607120513916,3,700,17,2008,3.7496294594843937,-0.0016227462224592134,3.641046281413133,-0.0017240058739563455
2008-07-18,6.058928966522218,5.892857074737549,5.898213863372803,4,700,18,2008,3.6959544410798753,-0.0016072930060572782,3.5899987655885286,-0.001820459905423308
2008-07-21,5.982142925262451,5.75428581237793,5.938929080963135,0,700,21,2008,3.6393222479355987,-0.0016190926787818375,3.5238742085151835,-0.0019156186103135235
2008-07-22,5.812857151031494,5.233213901519775,5.786428928375244,1,700,22,2008,3.5693889622631043,-0.0016638240404898785,3.387958178017972,-0.002024059293716607
2008-07-23,6.013214111328125,5.769999980926514,5.937857151031494,2,700,23,2008,3.547971535658932,-0.0016999873162239533,3.356825297476458,-0.00199952594136738
2008-07-24,5.9021430015563965,5.658928871154785,5.679643154144287,3,700,24,2008,3.526263064656725,-0.0017587465995874756,3.3317433931990887,-0.0019456570427627434
2008-07-25,5.8214287757873535,5.6660709381103525,5.789999961853027,4,700,25,2008,3.5063960073616647,-0.0018199710042868526,3.3286359769815985,-0.001856489135758397
2008-07-28,5.802499771118164,5.50071382522583,5.514286041259767,0,700,28,2008,3.4948814246090154,-0.0018613238142036078,3.3153254778992154,-0.0017643141332244886
2008-07-29,5.694643020629883,5.487500190734863,5.610000133514403,1,700,29,2008,3.474096669906661,-0.0018806454543080398,3.310197919459294,-0.001659421761841676
2008-07-30,5.731785774230957,5.574285984039307,5.710000038146973,2,700,30,2008,3.4639170072908523,-0.0018554636303899192,3.324055919723535,-0.0015508864504114909
2008-07-31,5.7928571701049805,5.606429100036621,5.676785945892334,3,700,31,2008,3.4659515691672063,-0.0017930750196190825,3.3433923206773257,-0.00146743610517813
2008-08-01,5.713929176330566,5.5625,5.59499979019165,4,800,1,2008,3.4561221851606145,-0.0017236588643755105,3.3519537092950986,-0.0014297434415762905
2008-08-04,5.639286041259768,5.461071014404297,5.4724998474121085,0,800,4,2008,3.4341612872360088,-0.001657824207350696,3.3384143588451587,-0.001444985157885468
2008-08-05,5.742856979370117,5.529285907745361,5.737143039703369,1,800,5,2008,3.4290166490277527,-0.0015941090723015092,3.3300892621988005,-0.0014947728997182393
