Date,High,Low,Close,DayNumber,Month_Number,DayMonth,Year,FFT_Mag_High_150,FFT_Angl_High_150,FFT_Mag_Low_150,FFT_Angl_Low_150
2011-10-26,0.2199999988079071,0.2150000035762787,0.2150000035762787,2,1000,26,2011,0.35525198682807435,0.0030706384513033737,0.3518874286532582,0.0018776724576105637
2011-10-27,0.239999994635582,0.2199999988079071,0.23499999940395355,3,1000,27,2011,0.36662911211999905,0.0023563927024221206,0.3581410306072511,0.0011277279994991352
2011-10-28,0.2450000047683716,0.2300000041723252,0.2450000047683716,4,1000,28,2011,0.37771054137054577,0.0015491880840554134,0.36497257990518156,0.001546649698794308
2011-10-31,0.239999994635582,0.2199999988079071,0.2199999988079071,0,1000,31,2011,0.3757751139107272,0.0022417007573309203,0.3608180075653633,0.0033197104817654062
2011-11-01,0.2199999988079071,0.20999999344348907,0.20999999344348907,1,1100,1,2011,0.3600435666660446,0.00401409293517532,0.3521013844460454,0.004381272493650206
2011-11-02,0.2199999988079071,0.20000000298023224,0.20999999344348907,2,1100,2,2011,0.3554307798370865,0.004528532244406955,0.34536842802612555,0.003408646022272652
2011-11-03,0.2150000035762787,0.20999999344348907,0.2150000035762787,3,1100,3,2011,0.35687471846223706,0.003320143541799079,0.35035438912363276,0.0023835540258958596
2011-11-04,0.2150000035762787,0.20499999821186066,0.20999999344348907,4,1100,4,2011,0.35621817518153437,0.0023264186197927807,0.3512868351598088,0.0031151899650861663
2011-11-07,0.20999999344348907,0.20000000298023224,0.20999999344348907,0,1100,7,2011,0.3516247039428728,0.002353147652564964,0.3464044397164015,0.004304126541469858
2011-11-08,0.2300000041723252,0.20999999344348907,0.2199999988079071,1,1100,8,2011,0.36266880966599413,0.0027765723304771592,0.3504368545622279,0.003951379916077216
2011-11-09,0.2549999952316284,0.2300000041723252,0.25,2,1100,9,2011,0.3848649641067449,0.0032154018208692446,0.3669044698717004,0.0028316415337289306
2011-11-10,0.25999999046325684,0.239999994635582,0.239999994635582,3,1100,10,2011,0.393958187082721,0.003616798225394753,0.37899240222886077,0.0028145786639827133
2011-11-11,0.239999994635582,0.239999994635582,0.239999994635582,4,1100,11,2011,0.38076557277252543,0.0035532839331498456,0.37921352121805096,0.0036873450860788973
2011-11-14,0.239999994635582,0.2300000041723252,0.2300000041723252,0,1100,14,2011,0.37462112177585666,0.0030836596666025985,0.3723271510923608,0.004176863433536884
2011-11-15,0.2300000041723252,0.2199999988079071,0.2300000041723252,1,1100,15,2011,0.3727615656304749,0.0034184768968202237,0.3656260813010446,0.004257008659348531
2011-11-16,0.2300000041723252,0.2150000035762787,0.2300000041723252,2,1100,16,2011,0.37081250053946135,0.004723995553121328,0.36117029906910864,0.004668554949315994
2011-11-17,0.2199999988079071,0.2199999988079071,0.2199999988079071,3,1100,17,2011,0.3633694933103577,0.005134097073090094,0.36251718105595887,0.004962546407499249
2011-11-18,0.2199999988079071,0.20999999344348907,0.2199999988079071,4,1100,18,2011,0.3618610568502195,0.0037675108527941855,0.35950355792846955,0.004495210454021601
2011-11-21,0.20999999344348907,0.20999999344348907,0.20999999344348907,0,1100,21,2011,0.3587870727886072,0.002570495765474689,0.35718299272228254,0.0039368469598402645
2011-11-22,0.20999999344348907,0.20999999344348907,0.20999999344348907,1,1100,22,2011,0.35532227221083235,0.003010444635949198,0.3567125048815833,0.004109964681527522
2011-11-23,0.20999999344348907,0.20000000298023224,0.20999999344348907,2,1100,23,2011,0.3542521116530737,0.003939769818158472,0.35174836464489645,0.004600627650740704
2011-11-25,0.2199999988079071,0.20000000298023224,0.20000000298023224,4,1100,25,2011,0.3618008004369322,0.0042851140054423744,0.34891590403236616,0.004592440759590578
2011-11-28,0.20999999344348907,0.20000000298023224,0.20999999344348907,0,1100,28,2011,0.36045046810227294,0.004807153226377084,0.3492344939735903,0.0042636563222023085
2011-11-29,0.20499999821186066,0.20000000298023224,0.20000000298023224,1,1100,29,2011,0.3523805098049632,0.005422386746747747,0.34986461367501803,0.004218789247212495
2011-11-30,0.20999999344348907,0.20999999344348907,0.20999999344348907,2,1100,30,2011,0.35225913058527597,0.004335959194627837,0.3545389131987763,0.0039982794239237646
2011-12-01,0.20499999821186066,0.20499999821186066,0.20499999821186066,3,1200,1,2011,0.3544171976279449,0.0020619596105197284,0.35443427398358984,0.002940641476446513
2011-12-02,0.2199999988079071,0.20999999344348907,0.2150000035762787,4,1200,2,2011,0.3618142510804912,0.0015235661733940527,0.3556531400143742,0.0017187627005389857
2011-12-05,0.2150000035762787,0.20999999344348907,0.20999999344348907,0,1200,5,2011,0.36066698177768985,0.0031567861905237283,0.3566479966789165,0.001683048482761088
2011-12-06,0.2150000035762787,0.20499999821186066,0.20499999821186066,1,1200,6,2011,0.3582069474464469,0.004249329262410941,0.3539281246726964,0.0029706465152467823
2011-12-07,0.20999999344348907,0.20499999821186066,0.20499999821186066,2,1200,7,2011,0.35642633182385075,0.0031246956339048087,0.3516724153402517,0.004084674352953089
2011-12-08,0.20499999821186066,0.20000000298023224,0.20000000298023224,3,1200,8,2011,0.35337980672699965,0.0015998012559074557,0.3490114718040749,0.003662510588524106
2011-12-09,0.20000000298023224,0.1899999976158142,0.1899999976158142,4,1200,9,2011,0.3481835606287354,0.0016636517859079153,0.3429955972455155,0.0022724246741157726
2011-12-12,0.1899999976158142,0.1850000023841858,0.1850000023841858,0,1200,12,2011,0.34100518421552767,0.00278030869685472,0.33722233706704746,0.0015796636349059104
2011-12-13,0.1899999976158142,0.17000000178813934,0.18000000715255735,1,1200,13,2011,0.3391665984930862,0.003465774068365976,0.327688304787583,0.0022698300555807635
2011-12-14,0.1899999976158142,0.17499999701976776,0.17499999701976776,2,1200,14,2011,0.3399439586415771,0.0033487493259040744,0.32625972990089264,0.003288466330099966
2011-12-15,0.17499999701976776,0.17499999701976776,0.17499999701976776,3,1200,15,2011,0.33180940100093137,0.0028710075869233355,0.32834263747084347,0.0031685463337385207
2011-12-16,0.18000000715255735,0.18000000715255735,0.18000000715255735,4,1200,16,2011,0.329167900120807,0.00228630900395949,0.33180299308340266,0.0020877952131953714
2011-12-19,0.17499999701976776,0.17000000178813934,0.17499999701976776,0,1200,19,2011,0.3289320176339268,0.002107154523501081,0.3271796312205916,0.0013374747068977733
2011-12-20,0.17499999701976776,0.17000000178813934,0.17499999701976776,1,1200,20,2011,0.3288147189576747,0.0028958786180892197,0.32331356710250525,0.0016173341531045046
2011-12-21,0.17499999701976776,0.17000000178813934,0.17499999701976776,2,1200,21,2011,0.32702193814891817,0.0037404374164585084,0.323294290445434,0.0022765633591631676
2011-12-22,0.17000000178813934,0.1599999964237213,0.1599999964237213,3,1200,22,2011,0.32366696820419727,0.003125984785339533,0.3191981838334454,0.002627765826161513
2011-12-23,0.17000000178813934,0.16500000655651093,0.16500000655651093,4,1200,23,2011,0.3232964860372771,0.0014855734576212753,0.3182666931168118,0.0026826086725938478
2011-12-27,0.16500000655651093,0.16500000655651093,0.16500000655651093,1,1200,27,2011,0.32107711483319284,0.0008001712937657096,0.31906224787031356,0.002360402685327861
2011-12-28,0.16500000655651093,0.1550000011920929,0.16500000655651093,2,1200,28,2011,0.3183769882310417,0.0014168151828040227,0.3146676385217908,0.001420114770447116
2011-12-29,0.16500000655651093,0.1599999964237213,0.16500000655651093,3,1200,29,2011,0.31753069458647976,0.001613283742205883,0.31376899195284474,0.00014103091939484148
2011-12-30,0.16500000655651093,0.1550000011920929,0.1599999964237213,4,1200,30,2011,0.3187942768721696,0.0008626464350038112,0.31241174966409035,-0.00037510562363611034
2012-01-03,0.16500000655651093,0.16500000655651093,0.16500000655651093,1,100,3,2012,0.31927378653907973,0.0007130257753126577,0.31699802280787237,0.0008052878684596385
2012-01-04,0.16500000655651093,0.1599999964237213,0.16500000655651093,2,100,4,2012,0.3178058701500072,0.0016000723912254057,0.3168558531786228,0.0025463455844108077
2012-01-05,0.16500000655651093,0.16500000655651093,0.16500000655651093,3,100,5,2012,0.3167714898640387,0.001637888201824906,0.317084763338448,0.0026587512389474694
2012-01-06,0.16500000655651093,0.16500000655651093,0.16500000655651093,4,100,6,2012,0.3176767052244395,-8.91228559713567e-05,0.3181047486404843,0.0005300638845589235
2012-01-09,0.17000000178813934,0.16500000655651093,0.16500000655651093,0,100,9,2012,0.32118702565247126,-0.001414968099494047,0.3196085853931448,-0.0013137905519878292
2012-01-10,0.16500000655651093,0.16500000655651093,0.16500000655651093,1,100,10,2012,0.31938200417149626,-0.0003830939630576939,0.3195513245832284,-0.00026901856731257056
2012-01-11,0.16500000655651093,0.1599999964237213,0.16500000655651093,2,100,11,2012,0.316455791112915,0.001715330648410719,0.3154845338519217,0.0027070732275473806
2012-01-12,0.17000000178813934,0.16500000655651093,0.17000000178813934,3,100,12,2012,0.31874552503487297,0.0018791904570899056,0.3158528570656851,0.004026466640439787
2012-01-13,0.17000000178813934,0.17000000178813934,0.17000000178813934,4,100,13,2012,0.3219679170210435,-0.00011537559796702781,0.32109843569474494,0.0021407597932333517
2012-01-17,0.17000000178813934,0.1599999964237213,0.16500000655651093,1,100,17,2012,0.3223509434129089,-0.001564901103670467,0.31886328776749406,-0.000349980771136598
2012-01-18,0.16500000655651093,0.16500000655651093,0.16500000655651093,2,100,18,2012,0.3182304777961256,-0.0008155156974378465,0.3169012286185193,-0.0006175074435664637
2012-01-19,0.16500000655651093,0.1599999964237213,0.1599999964237213,3,100,19,2012,0.31626164793625855,0.0010344400284931165,0.31423250686445847,0.0008385353004082237
2012-01-20,0.18000000715255735,0.16500000655651093,0.18000000715255735,4,100,20,2012,0.32494582456305476,0.001956111513123386,0.31672099584613606,0.001815747535655029
2012-01-23,0.1850000023841858,0.17499999701976776,0.17499999701976776,0,100,23,2012,0.3331594303374881,0.0016004442349215689,0.323996991779492,0.0016531643742138927
2012-01-24,0.20000000298023224,0.18000000715255735,0.19499999284744265,1,100,24,2012,0.34161191417722586,0.0009459731922988494,0.32922087597987215,0.001433541571036899
2012-01-25,0.20000000298023224,0.1850000023841858,0.1850000023841858,2,100,25,2012,0.3442901763052425,0.0005066268466900216,0.3319658874940711,0.0015800618148701126
2012-01-26,0.2300000041723252,0.1899999976158142,0.22499999403953552,3,100,26,2012,0.35944629654149757,0.0003922307774948597,0.33500155798984904,0.0012830992224278689
2012-01-27,0.239999994635582,0.2199999988079071,0.2300000041723252,4,100,27,2012,0.3736862820275818,0.0005127209802178924,0.3518018193272755,0.00019950628841498578
2012-01-30,0.30000001192092896,0.2300000041723252,0.30000001192092896,0,100,30,2012,0.406594229268316,0.0008205426106688908,0.366218504477008,-0.0008049410566681964
2012-01-31,0.35499998927116394,0.2899999916553497,0.33000001311302185,1,100,31,2012,0.4498357362656924,0.0006934607991466887,0.3984441655770108,-0.0007333310441692587
2012-02-01,0.3449999988079071,0.30000001192092896,0.3149999976158142,2,200,1,2012,0.46132442169851595,0.00014706676298642556,0.4189841596378678,-0.00020481969951579156
2012-02-02,0.3100000023841858,0.26499998569488525,0.2750000059604645,3,200,2,2012,0.4362849527585413,-0.00013370500723956983,0.40387812581432414,0.0003507655845431708
2012-02-03,0.2700000107288361,0.2450000047683716,0.2700000107288361,4,200,3,2012,0.39962420953363026,8.246601060104671e-05,0.37824059082346706,0.0008721584040325606
2012-02-06,0.30000001192092896,0.2700000107288361,0.2949999868869781,0,200,6,2012,0.40474134966498704,0.00019520929292270742,0.3831884700654156,0.0007419228977627927
2012-02-07,0.30000001192092896,0.2899999916553497,0.2949999868869781,1,200,7,2012,0.4208946865243428,-0.00034634228259584405,0.4067066067186584,-0.0003854952374838286
2012-02-08,0.2899999916553497,0.2899999916553497,0.2899999916553497,2,200,8,2012,0.41832441199197995,-0.0007137999944457421,0.41562780542017763,-0.0017251274557132303
2012-02-09,0.2899999916553497,0.25999999046325684,0.2899999916553497,3,200,9,2012,0.40747151860279834,-0.0005692921158276453,0.39443127152399077,-0.0025616039678826156
2012-02-10,0.2800000011920929,0.25999999046325684,0.25999999046325684,4,200,10,2012,0.40073616966492887,-0.0006922861540078529,0.380752421717563,-0.002493831806476598
2012-02-13,0.2899999916553497,0.2700000107288361,0.2899999916553497,0,200,13,2012,0.4085385322274667,-0.001151008285794158,0.38935921233996557,-0.0018884773418398006
2012-02-14,0.2800000011920929,0.25999999046325684,0.25999999046325684,1,200,14,2012,0.4081030799810993,-0.001120257289890396,0.3933823579421074,-0.0011281976260481452
2012-02-15,0.2750000059604645,0.25,0.25999999046325684,2,200,15,2012,0.3990301884460548,-0.000312894958963619,0.3825468927634818,-0.00045218658894441134
2012-02-16,0.25999999046325684,0.25,0.25999999046325684,3,200,16,2012,0.3873142387235253,1.609332931948335e-05,0.37412863280377995,-0.0007897320138565103
2012-02-17,0.25,0.2450000047683716,0.2450000047683716,4,200,17,2012,0.3811457244105527,-0.0010412322364050555,0.3747544034256347,-0.002358295487313614
2012-02-21,0.2700000107288361,0.25,0.25999999046325684,1,200,21,2012,0.39039515564836497,-0.002470582741827151,0.3810433470336905,-0.0033830748129802177
2012-02-22,0.2700000107288361,0.25999999046325684,0.2700000107288361,2,200,22,2012,0.3958389654509875,-0.0030233546994882054,0.3857943932522758,-0.002572812544291537
2012-02-23,0.2700000107288361,0.2700000107288361,0.2700000107288361,3,200,23,2012,0.39510752758009676,-0.002417165234563253,0.3903440775581695,-0.0009022513814693911
2012-02-24,0.2949999868869781,0.2800000011920929,0.2949999868869781,4,200,24,2012,0.4062677010330988,-0.0011980834031140393,0.39927079340532173,-5.827369799421729e-05
2012-02-27,0.2849999964237213,0.2800000011920929,0.2800000011920929,0,200,27,2012,0.41033303304341606,-0.00021267262080415365,0.4049949449033643,-0.00010869785836988471
2012-02-28,0.2949999868869781,0.2800000011920929,0.2899999916553497,1,200,28,2012,0.4128125456058281,0.0003553827568303266,0.40400327776676853,-8.112736889806586e-05
2012-02-29,0.2800000011920929,0.2700000107288361,0.2700000107288361,2,200,29,2012,0.40509250740511554,-4.9277188421446044e-05,0.39588395812696836,-4.1009169875157405e-05
2012-03-01,0.25999999046325684,0.25999999046325684,0.25999999046325684,3,300,1,2012,0.3914508591199785,-0.0014820601764011913,0.3883320125341762,-0.0007463867576311209
2012-03-02,0.2700000107288361,0.25,0.25,4,300,2,2012,0.3915743455169541,-0.002788397647342749,0.38309879287092313,-0.001904505620070047
2012-03-05,0.25999999046325684,0.25,0.25999999046325684,0,300,5,2012,0.3911746577002938,-0.0028981107510933045,0.38115890261326485,-0.0022225098806829486
2012-03-06,0.2549999952316284,0.25,0.25,1,300,6,2012,0.3865640330496863,-0.0018235154957211006,0.37997588076351113,-0.0014986311561357396
2012-03-07,0.25,0.239999994635582,0.239999994635582,2,300,7,2012,0.3806418785059033,-0.0007735619185688645,0.3752944889304016,-0.0008650480389324574
2012-03-08,0.25,0.2450000047683716,0.25,3,300,8,2012,0.37998306442664564,-0.0006815225152690444,0.3761162963878063,-0.0008950112563770525
2012-03-09,0.239999994635582,0.239999994635582,0.239999994635582,4,300,9,2012,0.37755061525637396,-0.001255201262658135,0.37601009097186383,-0.0010752199594801575
2012-03-12,0.2700000107288361,0.25,0.25999999046325684,0,300,12,2012,0.389346111895705,-0.001612377536263987,0.37953313155422347,-0.0008466746531857108
2012-03-13,0.2700000107288361,0.25,0.25,1,300,13,2012,0.3974749133200832,-0.0018193044056680375,0.3816656986914758,-0.0007835847904867101
2012-03-14,0.239999994635582,0.20999999344348907,0.239999994635582,2,300,14,2012,0.3850088352718892,-0.0018439547670175236,0.36375393935169226,-0.0013291699140537065
2012-03-15,0.25,0.2199999988079071,0.25,3,300,15,2012,0.3790802427753024,-0.0011003663298069736,0.35653716064174734,-0.0015110319474862992
2012-03-16,0.25,0.25,0.25,4,300,16,2012,0.38088701521986784,-5.1144166255802355e-06,0.37299636358034144,-0.0007360933811086928
2012-03-19,0.2549999952316284,0.25,0.2549999952316284,0,300,19,2012,0.3872378020817725,0.0005689810008841684,0.3864718312902045,0.00030817254676038003
2012-03-20,0.25,0.239999994635582,0.239999994635582,1,300,20,2012,0.38712127357172105,0.0001707194318596741,0.38272514450231854,0.0009791419039955954
2012-03-21,0.239999994635582,0.239999994635582,0.239999994635582,2,300,21,2012,0.379440725588155,-0.0008165256073402697,0.3748512900615002,0.0008747189662765823
2012-03-22,0.23499999940395355,0.20499999821186066,0.2199999988079071,3,300,22,2012,0.37315486455978886,-0.0016988218841766916,0.3572761765268818,-0.00010010921049211368
2012-03-23,0.2300000041723252,0.2150000035762787,0.2300000041723252,4,300,23,2012,0.37077257449305356,-0.002102418855415343,0.35508211199949574,-0.0013249907188938837
