Date,Close,SMA,STD,Upper Band,Lower Band,Support,Resistance
2006-06-12,70.36000061035156,70.8543997192383,1.3224445318002795,73.49928878283885,68.20951065563773,0,0
2006-06-13,68.55999755859375,70.80599975585938,1.3844736708147924,73.57494709748896,68.03705241422979,0,0
2006-06-14,69.13999938964844,70.74399963378906,1.4240262425768568,73.59205211894276,67.89594714863534,0,0
2006-06-15,69.5,70.63879974365234,1.4144829446107414,73.4677656328738,67.80983385443086,0,0
2006-06-16,69.87999725341797,70.5011996459961,1.3059461988570231,73.11309204371014,67.88930724828205,0,0
2006-06-19,68.98000335693361,70.37879974365234,1.2990938634265572,72.97698747050546,67.78061201679922,0,0
2006-06-20,68.94000244140625,70.35999969482423,1.3169759009320692,72.99395149668838,67.72604789296008,0,0
2006-06-21,70.33000183105469,70.39199981689453,1.3056385845631524,73.00327698602084,67.78072264776821,0,0
2006-06-22,70.83999633789062,70.47759979248049,1.2594187482689323,72.99643728901835,67.9587622959426,0,0
2006-06-23,70.87000274658203,70.53440002441407,1.243057551262195,73.02051512693846,68.04828492188967,0,0
2006-06-26,71.80000305175781,70.6652001953125,1.1944493042771698,73.05409880386685,68.27630158675815,0,0
2006-06-27,71.91999816894531,70.77279998779295,1.180859582357832,73.13451915250862,68.4110808230773,0,0
2006-06-28,72.19000244140625,70.79,1.1988328209148085,73.18766564182962,68.3923343581704,0,0
2006-06-29,73.5199966430664,70.9363998413086,1.2997590024707362,73.53591784625007,68.33688183636713,0,0
2006-06-30,73.9800033569336,71.04279998779299,1.434374310188646,73.91154860817026,68.17405136741569,0,1
2006-07-05,75.19000244140625,71.19559997558594,1.656890190998617,74.50938035758317,67.8818195935887,0,1
2006-07-06,75.13999938964844,71.32,1.829868207262768,74.97973641452553,67.66026358547445,0,1
2006-07-07,74.08999633789062,71.43199981689453,1.9118098377265624,75.25561949234766,67.6083801414414,0,0
2006-07-10,73.61000061035156,71.56279998779297,1.945549443340064,75.4538988744731,67.67170110111284,0,0
2006-07-11,74.16000366210938,71.63600006103516,2.0090090349997185,75.65401813103459,67.61798199103572,0,0
2006-07-12,74.94999694824219,71.73,2.108506560537408,75.9470131210748,67.51298687892519,0,0
2006-07-13,76.69999694824219,71.89799987792969,2.328282348560397,76.55456457505049,67.24143518080889,0,1
2006-07-14,77.02999877929688,72.1463998413086,2.530928135540752,77.20825611239009,67.08454357022708,0,0
2006-07-17,75.30000305175781,72.34440002441406,2.5777282228309484,77.49985647007595,67.18894357875216,0,0
2006-07-18,73.54000091552734,72.42080017089843,2.583969431826691,77.58873903455179,67.25286130724507,0,0
2006-07-19,72.66000366210938,72.51280029296875,2.548236935532485,77.60927416403372,67.41632642190378,0,0
2006-07-20,73.08000183105469,72.69360046386718,2.412848645737457,77.5192977553421,67.86790317239227,0,0
2006-07-21,74.43000030517578,72.90520050048828,2.318330627129204,77.54186175474669,68.26853924622986,0,0
2006-07-24,75.05000305175781,73.12720062255859,2.2431790285670568,77.6135586796927,68.64084256542448,0,0
2006-07-25,73.75,73.28200073242188,2.140958938132965,77.56391860868781,69.00008285615594,0,0
2006-07-26,73.94000244140625,73.48040069580078,1.9466921237074872,77.37378494321575,69.58701644838581,0,0
2006-07-27,74.54000091552734,73.70440063476562,1.7103092116734822,77.12501905811257,70.28378221141865,0,0
2006-07-28,73.23999786376953,73.82080047607424,1.5638382530338968,76.94847698214203,70.69312397000644,0,0
2006-07-31,74.4000015258789,73.96320068359375,1.4381338751427313,76.83946843387922,71.08693293330829,0,0
2006-08-01,74.91000366210938,74.12480072021485,1.2960387586585953,76.71687823753204,71.53272320289766,0,0
2006-08-02,75.80999755859375,74.2852005004883,1.2434025407745848,76.77200558203745,71.79839541893912,0,0
2006-08-03,75.45999908447266,74.42680053710937,1.161713936141892,76.75022840939316,72.10337266482559,0,0
2006-08-04,74.76000213623047,74.52960052490235,1.0652359698225498,76.66007246454745,72.39912858525723,0,0
2006-08-07,76.9800033569336,74.66800079345703,1.1499958749255634,76.96799254330816,72.36800904360591,0,1
2006-08-08,76.30999755859375,74.76120056152344,1.1857738380688632,77.13274823766115,72.3896528853857,0,0
2006-08-09,76.3499984741211,74.80760040283205,1.2252893264485982,77.25817905572924,72.35702174993484,0,0
2006-08-10,74.0,74.7620004272461,1.2335882582952622,77.22917694383662,72.29482391065557,0,0
2006-08-11,74.3499984741211,74.77240051269531,1.2287733017954854,77.22994711628628,72.31485390910434,0,0
2006-08-14,73.52999877929688,74.76920043945313,1.2320265212140131,77.23325348188116,72.30514739702511,0,0
2006-08-15,73.05000305175781,74.72480041503906,1.2741758654375708,77.2731521459142,72.17644868416393,0,0
2006-08-16,71.88999938964844,74.60240051269531,1.3930694412903908,77.3885393952761,71.81626163011451,0,0
2006-08-17,70.05999755859375,74.33680053710937,1.5948530412104989,77.52650661953037,71.14709445468837,1,0
2006-08-18,71.13999938964844,74.10120056152344,1.615341636281164,77.33188383408577,70.87051728896111,0,0
2006-08-21,72.44999694824219,73.98720031738281,1.6277327152617571,77.24266574790633,70.73173488685929,0,0
2006-08-22,72.62999725341797,73.95080017089843,1.6481962312532177,77.24719263340485,70.654407708392,0,0
2006-08-23,71.76000213623047,73.91480010986328,1.6869383002567482,77.28867671037678,70.54092350934978,0,0
2006-08-24,72.36000061035156,73.88600006103516,1.7078011830521354,77.30160242713943,70.47039769493091,0,0
2006-08-25,72.51000213623047,73.80920013427735,1.7253986911811872,77.2599975166397,70.35840275191498,0,0
2006-08-28,70.61000061035156,73.6316000366211,1.8183641491207718,77.26832833486264,69.99487173837953,0,0
2006-08-29,69.70999908447266,73.47,1.9797603755678963,77.4295207511358,69.5104792488642,0,0
2006-08-30,70.02999877929689,73.31359985351563,2.0923273368633093,77.49825452724222,69.12894517978901,0,0
2006-08-31,70.26000213623047,73.14239990234375,2.161747675513633,77.46589525337102,68.81890455131649,0,0
2006-09-01,69.19000244140625,72.98040008544922,2.3013718201726108,77.58314372579444,68.377656445104,0,0
2006-09-04,68.01999664306639,72.72519989013672,2.483895207815194,77.69299030576711,67.75740947450633,0,0
2006-09-05,68.59999847412111,72.47279968261721,2.571680078790486,77.61615984019815,67.32943952503622,0,0
2006-09-06,67.5,72.14039978027344,2.657963873803041,77.45632752787951,66.82447203266736,0,0
2006-09-07,67.31999969482422,71.8147998046875,2.73191523742524,77.27863027953798,66.35096932983701,0,0
2006-09-08,66.25,71.47439971923828,2.8760261602426844,77.22645203972365,65.7223473987529,0,0
2006-09-11,65.61000061035156,71.019599609375,2.8681081335686422,76.7558158765123,65.28338334223773,0,0
2006-09-12,63.7599983215332,70.51759963989258,2.998878009241883,76.51535565837634,64.51984362140881,1,0
2006-09-13,63.97000122070313,70.02239974975586,3.0177396284389846,76.05787900663383,63.98692049287789,1,0
2006-09-14,63.22000122070313,69.591199798584,3.190905345739641,75.97301049006326,63.20938910710471,0,0
2006-09-15,63.33000183105469,69.15039993286133,3.2663937066552373,75.68318734617179,62.61761251955086,0,0
2006-09-18,63.79999923706055,68.76119995117189,3.3022899518824764,75.36577985493683,62.15662004740693,0,0
2006-09-19,61.65999984741211,68.30559982299805,3.4675085807965,75.24061698459104,61.370582661405045,0,0
2006-09-20,60.459999084472656,67.84839981079102,3.719579459906667,75.28755873060436,60.409240890977685,0,0
2006-09-21,61.59000015258789,67.50959991455078,3.89151470106666,75.2926293166841,59.72657051241745,0,0
2006-09-22,60.54999923706055,67.08599990844725,4.052898125410233,75.19179615926772,58.9802036576268,0,0
2006-09-25,61.45000076293945,66.64600006103515,4.043387722777871,74.73277550659091,58.5592246154794,0,0
2006-09-26,61.0099983215332,66.18120010375975,3.9944281028035515,74.17005630936687,58.19234389815266,0,0
2006-09-27,62.959999084472656,65.82919998168946,3.8680660681616335,73.56533211801272,58.09306784536619,0,0
2006-09-28,62.7599983215332,65.44519989013672,3.663836120365517,72.77287213086775,58.11752764940569,0,0
2006-09-29,62.90999984741211,65.06119979858397,3.3850042437681904,71.83120828612037,58.29119131104761,0,0
2006-10-02,61.02999877929688,64.67799972534179,3.271011714883969,71.22002315510973,58.13597629557386,0,0
2006-10-03,58.68000030517578,64.23679977416992,3.3076739555222336,70.85214768521439,57.62145186312546,0,0
2006-10-04,59.40999984741211,63.811999816894534,3.213269594148988,70.23853900519251,57.38546062859656,0,0
2006-10-05,60.02999877929688,63.402799682617186,3.0023817963361066,69.4075632752894,57.39803608994497,0,0
2006-10-06,59.7599983215332,63.02559951782226,2.8325812852431707,68.6907620883086,57.36043694733593,0,0
2006-10-09,59.959999084472656,62.703199615478525,2.69582827907894,68.0948561736364,57.31154305732064,0,0
2006-10-10,58.52000045776367,62.299999694824216,2.525556264305843,67.35111222343589,57.24888716621253,0,0
2006-10-11,57.59000015258789,61.90359970092774,2.452024633637792,66.80764896820331,56.99955043365215,0,0
2006-10-12,57.86000061035156,61.52519973754883,2.306980680993869,66.13916109953657,56.9112383755611,0,0
2006-10-13,58.56999969482422,61.2179997253418,2.1581435915740856,65.53428690848997,56.901712542193636,0,0
2006-10-16,59.93999862670898,60.99119964599609,1.9668043922699252,64.92480843053596,57.05759086145624,0,0
2006-10-17,58.93000030517578,60.797999725341796,1.9201650298246469,64.63832978499109,56.9576696656925,0,0
2006-10-18,57.6500015258789,60.54519973754883,1.9010897437809569,64.34737922511074,56.743020249986905,0,0
2006-10-19,58.5,60.3563996887207,1.8582760342257536,64.0729517571722,56.6398476202692,0,0
2006-10-20,56.81999969482422,60.095999603271494,1.8802168067412643,63.856433216754006,56.33556598978896,0,0
2006-10-23,58.81000137329102,59.89639968872071,1.7294428387687206,63.355285366258144,56.437514011183275,0,0
2006-10-24,59.349998474121094,59.80399963378906,1.6926085058206892,63.18921664543044,56.41878262214768,0,0
2006-10-25,61.4000015258789,59.841599731445314,1.7180379782387951,63.277675687922894,56.405523774967726,0,0
2006-10-26,60.36000061035156,59.79239974975586,1.6831397663759171,63.158679282507684,56.42612021700402,0,0
2006-10-27,60.75,59.80039978027344,1.6873607177043253,63.1751212156821,56.425678344864785,0,0
2006-10-30,58.36000061035156,59.67679977416992,1.6746157634989345,63.02603130116779,56.32756824717205,0,0
2006-10-31,58.72999954223633,59.58559982299805,1.6610135894458753,62.9076270018898,56.26357264410629,0,0
2006-11-01,58.709999084472656,59.41559982299805,1.5120735451309713,62.439746913259995,56.3914527327361,0,0
2006-11-02,57.88000106811523,59.220399932861326,1.3707248847552829,61.96184970237189,56.47895016335075,0,0
2006-11-03,59.13999938964844,59.06959991455078,1.1350125111706062,61.339624936892,56.799574892209556,0,0
2006-11-06,60.02000045776367,59.02919998168945,1.0789148721360593,61.18702972596157,56.871370237417324,0,0
2006-11-07,58.93000030517578,59.03919998168945,1.076699729755547,61.19259944120054,56.885800522178364,0,0
2006-11-08,59.83000183105469,59.05600006103516,1.0859633655427992,61.22792679212076,56.88407332994956,0,0
2006-11-09,61.15999984741211,59.10120010375977,1.1498307819806608,61.40086166772109,56.80153853979844,0,0
2006-11-10,59.59000015258789,59.09440017700195,1.146269570415654,61.38693931783326,56.80186103617064,0,0
2006-11-13,58.58000183105469,59.039200286865224,1.1360307868184147,61.311261860502064,56.767138713228405,0,0
2006-11-14,58.27999877929688,59.02960021972656,1.141601528568358,61.31280327686328,56.746397162589844,0,0
2006-11-15,58.7599983215332,59.07640014648437,1.1034713823940097,61.28334291127239,56.86945738169636,0,0
2006-11-16,56.2599983215332,59.01240005493164,1.2174712405469836,61.44734253602561,56.57745757383767,1,0
2006-11-17,55.81000137329102,58.90200012207031,1.374296864545223,61.65059385116076,56.15340639297987,1,0
2006-11-20,58.79999923706055,58.85640014648438,1.3572273247652518,61.57085479601488,56.141945496953866,0,0
2006-11-21,60.16999816894531,58.90600006103516,1.3824525799479588,61.67090522093108,56.14109490113924,0,0
2006-11-22,59.2400016784668,58.96960006713867,1.3586314192358795,61.686862905610425,56.2523372286669,0,0
2006-11-27,60.31999969482422,59.04240005493164,1.380996967409594,61.80439398975082,56.28040612011246,0,0
2006-11-28,60.9900016784668,59.20920013427735,1.3529319248320768,61.9150639839415,56.50333628461319,0,0
2006-11-29,62.459999084472656,59.35520004272461,1.4972979812213494,62.34979600516731,56.36060408028191,0,1
2006-11-30,63.13000106811523,59.50640014648437,1.6768421314360868,62.860084409356546,56.1527158836122,0,1
2006-12-01,63.43000030517578,59.58760009765625,1.8157558691182796,63.21911183589281,55.95608835941969,0,1
2006-12-04,62.43999862670898,59.67080001831054,1.8983960793292904,63.467592176969134,55.874007859651954,0,0
2006-12-05,62.43000030517578,59.738000030517576,1.9666956398768087,63.671391310271204,55.80460875076395,0,0
2006-12-06,62.18999862670898,59.891199951171885,2.0037055368261423,63.89861102482415,55.8837888775196,0,0
2006-12-07,62.4900016784668,60.04160003662109,2.0534111910112585,64.1484224186436,55.93477765459858,0,0
2006-12-08,62.02999877929688,60.17440002441406,2.070986208408664,64.3163724412314,56.03242760759673,0,0
2006-12-11,61.22000122070313,60.308000030517576,2.0240059726968243,64.35601197591123,56.25998808512393,0,0
2006-12-12,61.02000045776367,60.38320007324218,2.0137004412583885,64.41060095575897,56.355799190725406,0,0
2006-12-13,61.36999893188477,60.43720001220703,2.021640272593344,64.48048055739372,56.39391946702034,0,0
2006-12-14,62.5099983215332,60.580399932861326,2.037163999339283,64.6547279315399,56.506071934182756,0,0
2006-12-15,63.43000030517578,60.72439987182617,2.1079177843613968,64.94023544054896,56.50856430310338,0,0
2006-12-18,62.209999084472656,60.76639984130859,2.1273298502369675,65.02105954178252,56.511740140834654,0,0
2006-12-19,63.1500015258789,60.908799896240225,2.164134462983728,65.23706882220769,56.58053097027278,0,0
2006-12-20,63.72000122070313,61.11439987182617,2.177787869243693,65.46997561031355,56.758824133338784,0,0
2006-12-21,62.65999984741211,61.289599914550784,2.1155565997227552,65.5207131139963,57.05848671510529,0,0
2006-12-22,62.40999984741211,61.43559997558594,2.058897609399001,65.55339519438394,57.317804756787936,0,0
2006-12-26,61.099998474121094,61.62919998168945,1.7574386737878456,65.14407732926513,58.11432263411376,0,0
2006-12-27,60.34000015258789,61.81039993286133,1.3086937636557765,64.42778746017288,59.19301240554979,0,0
2006-12-28,60.52999877929688,61.87959991455078,1.1825379422539046,64.24467579905858,59.51452403004297,0,0
2006-12-29,61.04999923706055,61.91479995727539,1.1419286813180374,64.19865731991146,59.63094259463932,0,0
2007-01-02,61.04999923706055,61.98719985961914,1.0156754223193096,64.01855070425775,59.95584901498053,0,0
2007-01-03,58.31999969482422,61.90719985961914,1.2122141962689557,64.33162825215705,59.48277146708122,1,0
2007-01-04,55.59000015258789,61.691199798583995,1.7460249754691648,65.18324974952232,58.19914984764566,1,0
2007-01-05,56.31000137329102,61.44519989013672,2.0414437541804933,65.5280873984977,57.362312381775745,1,0
2007-01-08,56.09000015258789,61.163599853515635,2.271902352102024,65.70740455771967,56.61979514931158,1,0
2007-01-09,55.63999938964844,60.85199981689453,2.4733849414506204,65.79876969979577,55.90522993399329,1,0
2007-01-10,54.02000045776367,60.51519989013672,2.7998646835075114,66.11492925715174,54.9154705231217,1,0
2007-01-11,51.88000106811523,60.0931999206543,3.2569791257466814,66.60715817214765,53.579241669160936,1,0
2007-01-12,52.9900016784668,59.72520004272461,3.5193700626756748,66.76394016807596,52.686459917373256,0,0
2007-01-16,51.209999084472656,59.27399993896484,3.85701825813984,66.98803645524453,51.55996342268516,1,0
2007-01-17,52.2400016784668,58.88240005493165,4.057328741705072,66.99705753834179,50.7677425715215,0,0
2007-01-18,50.47999954223633,58.45279998779297,4.35702519961428,67.16685038702153,49.7387495885644,0,0
2007-01-19,51.9900016784668,58.0916000366211,4.507048437251829,67.10569691112475,49.07750316211743,0,0
2007-01-22,51.13000106811523,57.68200012207031,4.659422860404559,67.00084584287943,48.363154401261184,0,0
2007-01-23,55.040000915527344,57.38320022583008,4.575677873973894,66.53455597377787,48.23184447788229,0,0
2007-01-24,55.36999893188477,57.06080017089844,4.412928522713362,65.88665721632516,48.234943125471716,0,0
2007-01-25,54.22999954223633,56.741600189208974,4.3124165815978746,65.36643335240473,48.11676702601324,0,0
2007-01-26,55.41999816894531,56.43240005493164,4.105968159733925,64.64433637439949,48.2204637354638,0,0
