Date,High,Low,Close,Volume,DayNumber,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod
2018-07-18,69.05999755859375,67.04000091552734,68.76000213623047,187313,2,62.06000137329102,0.6194106449664779,74.1500015258789
2018-07-19,70.16999816894531,67.80000305175781,69.45999908447266,103220,3,62.06000137329102,0.6265373447625019,74.1500015258789
2018-07-20,71.0999984741211,69.37000274658203,70.45999908447266,500967,4,62.06000137329102,0.6336102410818484,74.1500015258789
2018-07-23,69.30999755859375,67.59999847412111,67.88999938964844,555915,0,62.06000137329102,0.6407197309615197,74.1500015258789
2018-07-24,69.05000305175781,67.55999755859375,68.51999664306639,524591,1,62.06000137329102,0.647830784302839,74.1500015258789
2018-07-25,69.69999694824219,68.19999694824219,69.30000305175781,622913,2,62.06000137329102,0.654116516650264,74.1500015258789
2018-07-26,69.91999816894531,68.91999816894531,69.61000061035156,489059,3,62.06000137329102,0.6590385635081053,74.1500015258789
2018-07-27,69.76999664306639,68.26000213623047,68.69000244140625,460450,4,62.06000137329102,0.6640863849505401,74.1500015258789
2018-07-30,70.43000030517578,68.80000305175781,70.12999725341797,463011,0,62.06000137329102,0.669528245556981,74.1500015258789
2018-07-31,70.22000122070311,67.98000335693361,68.76000213623047,519070,1,63.41999816894531,0.570187192487843,74.1500015258789
2018-08-01,68.51999664306639,67.30999755859375,67.66000366210939,576561,2,64.73000335693361,0.46759134011524806,74.1500015258789
2018-08-02,69.36000061035156,66.91999816894531,68.95999908447266,531071,3,64.73000335693361,0.47301863210963946,74.1500015258789
2018-08-03,69.23999786376953,67.87000274658203,68.48999786376953,476615,4,64.73000335693361,0.4790729693537867,74.1500015258789
2018-08-06,69.91999816894531,68.5,69.01000213623047,495605,0,64.73000335693361,0.48566900968049703,74.1500015258789
2018-08-07,69.83000183105469,68.80999755859375,69.16999816894531,485027,1,64.73000335693361,0.492608874202031,74.1500015258789
2018-08-08,69.37000274658203,66.31999969482422,66.94000244140625,760313,2,64.73000335693361,0.4980103608129563,74.1500015258789
2018-08-09,67.41000366210939,66.48999786376953,66.80999755859375,509401,3,64.73000335693361,0.5038231372998977,74.1500015258789
2018-08-10,67.87000274658203,66.13999938964844,67.62999725341797,524490,4,64.73000335693361,0.5095097218158772,74.1500015258789
2018-08-13,67.94999694824219,65.70999908447266,67.19999694824219,578219,0,64.73000335693361,0.51430239959446,74.1500015258789
2018-08-14,68.37000274658203,66.58000183105469,67.04000091552734,538484,1,64.73000335693361,0.5184650945676477,74.1500015258789
2018-08-15,66.90000152587889,64.51000213623047,65.01000213623047,573473,2,64.73000335693361,0.5224794105672574,74.1500015258789
2018-08-16,65.51999664306639,64.43000030517578,65.45999908447266,383380,3,64.73000335693361,0.5268494290239145,74.1500015258789
2018-08-17,66.38999938964844,65.30000305175781,65.91000366210939,171403,4,64.73000335693361,0.5320339351824029,74.1500015258789
2018-08-20,66.68000030517578,65.58999633789061,66.43000030517578,112709,0,64.73000335693361,0.5374622001974976,74.1500015258789
2018-08-21,68.09999847412111,66.51999664306639,67.34999847412111,437164,1,64.73000335693361,0.542566469953914,74.1500015258789
2018-08-22,68.15000152587889,65.98000335693361,67.86000061035156,581899,2,64.73000335693361,0.5486824565050409,74.1500015258789
2018-08-23,68.12000274658203,67.31999969482422,67.83000183105469,450690,3,64.73000335693361,0.5547932698592715,74.1500015258789
2018-08-24,69.30999755859375,67.77999877929689,68.72000122070311,517796,4,64.73000335693361,0.5629087261434462,74.1500015258789
2018-08-27,68.97000122070311,68.33999633789061,68.87000274658203,332612,0,64.73000335693361,0.5705708035979604,74.1500015258789
2018-08-28,69.19999694824219,68.20999908447266,68.52999877929689,426833,1,64.73000335693361,0.5776694806533185,74.1500015258789
2018-08-29,69.76000213623047,68.37000274658203,69.51000213623047,497095,2,64.73000335693361,0.5845528788554881,74.1500015258789
2018-08-30,70.5,69.55000305175781,70.25,445584,3,64.73000335693361,0.5926102092871637,74.1500015258789
2018-08-31,70.36000061035156,69.63999938964844,69.80000305175781,419739,4,64.73000335693361,0.601418912635493,74.1500015258789
2018-09-04,71.4000015258789,69.08000183105469,69.87000274658203,785981,1,64.73000335693361,0.6099814037736069,74.1500015258789
2018-09-05,69.58999633789061,68.55999755859375,68.72000122070311,542104,2,64.73000335693361,0.6182349284333725,74.1500015258789
2018-09-06,69.01999664306639,67.0,67.76999664306639,633824,3,64.73000335693361,0.6266339257688054,74.1500015258789
2018-09-07,68.08000183105469,66.86000061035156,67.75,530895,4,64.73000335693361,0.6349116955002311,74.1500015258789
2018-09-10,68.51999664306639,67.33000183105469,67.54000091552734,571174,0,64.73000335693361,0.6425550474064496,74.1500015258789
2018-09-11,70.01000213623047,67.48000335693361,69.25,676869,1,64.73000335693361,0.6505472298508491,74.1500015258789
2018-09-12,71.26000213623047,69.5,70.37000274658203,800543,2,64.73000335693361,0.6587425435728604,74.1500015258789
2018-09-13,70.27999877929689,68.34999847412111,68.58999633789061,684937,3,64.73000335693361,0.66492486612845,74.1500015258789
2018-09-14,69.91000366210939,67.94000244140625,68.98999786376953,611075,4,64.73000335693361,0.6717180368199165,74.1500015258789
2018-09-17,69.72000122070311,68.52999877929689,68.91000366210939,422294,0,64.73000335693361,0.6783707772813423,74.1500015258789
2018-09-18,70.41999816894531,68.52999877929689,69.84999847412111,234202,1,64.73000335693361,0.6845593734404639,74.1500015258789
2018-09-19,71.5,69.65000152587889,71.12000274658203,125208,2,64.73000335693361,0.6909059860910751,74.1500015258789
2018-09-20,71.80999755859375,70.7300033569336,70.80000305175781,607520,3,64.73000335693361,0.6958243287682946,74.1500015258789
2018-09-21,71.80000305175781,69.98000335693361,70.77999877929688,855943,4,64.73000335693361,0.7003458219882949,74.1500015258789
2018-09-24,72.73999786376953,71.13999938964844,72.08000183105469,576894,0,64.73000335693361,0.7053383673335873,74.1500015258789
2018-09-25,72.77999877929688,71.88999938964844,72.27999877929688,551280,1,64.73000335693361,0.7099423817315134,74.1500015258789
2018-09-26,72.37999725341797,71.47000122070312,71.56999969482422,464463,2,64.73000335693361,0.71338722368814,74.1500015258789
2018-09-27,72.5999984741211,71.70999908447266,72.12000274658203,454549,3,64.73000335693361,0.7161094272257806,74.1500015258789
2018-09-28,73.7300033569336,71.87999725341797,73.25,544047,4,65.01000213623047,0.6918111727414491,74.1500015258789
2018-10-01,75.7699966430664,72.94999694824219,75.30000305175781,601451,0,65.01000213623047,0.7058276455632777,75.30000305175781
2018-10-02,75.91000366210938,74.93000030517578,75.2300033569336,463615,1,65.01000213623047,0.708199036415549,75.30000305175781
2018-10-03,76.9000015258789,74.30000305175781,76.41000366210938,698817,2,65.01000213623047,0.7173073308049797,76.41000366210938
2018-10-04,76.47000122070312,73.87999725341797,74.33000183105469,687949,3,65.01000213623047,0.7202484862469956,76.41000366210938
2018-10-05,75.22000122070312,73.83999633789062,74.33999633789062,613218,4,65.01000213623047,0.7236157388206073,76.41000366210938
2018-10-08,74.58000183105469,73.06999969482422,74.29000091552734,554938,0,65.01000213623047,0.7268436318069961,76.41000366210938
2018-10-09,75.27999877929688,74.0,74.95999908447266,623537,1,65.01000213623047,0.7290478097237847,76.41000366210938
2018-10-10,75.08000183105469,72.37999725341797,73.16999816894531,652737,2,65.01000213623047,0.7308551448670239,76.41000366210938
2018-10-11,72.76000213623047,70.51000213623047,70.97000122070312,783962,3,65.01000213623047,0.7327923575347298,76.41000366210938
2018-10-12,72.01000213623047,70.63999938964844,71.33999633789062,626668,4,65.01000213623047,0.7343612052727646,76.41000366210938
2018-10-15,72.69999694824219,70.8499984741211,71.77999877929688,568610,0,65.01000213623047,0.7362720003793946,76.41000366210938
2018-10-16,72.29000091552734,71.0199966430664,71.91999816894531,535003,1,65.01000213623047,0.738896074013708,76.41000366210938
2018-10-17,72.43000030517578,69.43000030517578,69.75,651584,2,65.01000213623047,0.7411828651646754,76.41000366210938
2018-10-18,70.02999877929689,68.47000122070311,68.65000152587889,215337,3,65.01000213623047,0.7424871959387443,76.41000366210938
2018-10-19,69.76999664306639,68.55999755859375,69.12000274658203,108311,4,65.01000213623047,0.7441448783902749,76.41000366210938
2018-10-22,69.65000152587889,68.26999664306639,69.16999816894531,513770,0,65.01000213623047,0.7467554663007814,76.41000366210938
2018-10-23,69.66000366210939,65.73999786376953,66.43000030517578,853265,1,65.01000213623047,0.7489228705717925,76.41000366210938
2018-10-24,67.72000122070311,66.05000305175781,66.81999969482422,775963,2,65.01000213623047,0.7528744446628302,76.41000366210938
2018-10-25,67.65000152587889,65.98999786376953,67.33000183105469,573096,3,65.01000213623047,0.7578361306007686,76.41000366210938
2018-10-26,67.87999725341797,66.19999694824219,67.58999633789061,595211,4,65.01000213623047,0.7655142827003155,76.41000366210938
2018-10-29,67.94999694824219,66.29000091552734,67.04000091552734,477487,0,65.01000213623047,0.7729843335578155,76.41000366210938
2018-10-30,67.26000213623047,65.33000183105469,66.18000030517578,680441,1,65.01000213623047,0.7802875635598552,76.41000366210938
2018-10-31,67.0,64.80999755859375,65.30999755859375,666487,2,65.01000213623047,0.7851426252984353,76.41000366210938
2018-11-01,65.38999938964844,63.11000061035156,63.68999862670898,790286,3,63.68999862670898,0.8765818258575213,76.41000366210938
2018-11-02,63.95000076293945,62.63000106811523,63.13999938964844,708906,4,63.13999938964844,0.9052365586251561,76.41000366210938
2018-11-05,64.13999938964844,62.52000045776367,63.099998474121094,609129,0,63.099998474121094,0.9080384753434547,76.41000366210938
2018-11-06,63.31999969482422,61.31000137329102,62.209999084472656,761240,1,62.209999084472656,0.9409591799489293,76.41000366210938
2018-11-07,63.18000030517578,61.20000076293945,61.66999816894531,866628,2,61.66999816894531,0.9544544962801785,76.41000366210938
2018-11-08,62.41999816894531,60.4000015258789,60.66999816894531,764546,3,60.66999816894531,0.9711057704529296,76.41000366210938
2018-11-09,60.790000915527344,59.2599983215332,60.18999862670898,821729,4,60.18999862670898,0.9754825439187644,76.41000366210938
2018-11-12,61.27999877929688,58.68000030517578,59.93000030517578,806219,0,59.93000030517578,0.9769202228262297,76.41000366210938
2018-11-13,59.349998474121094,54.75,55.68999862670898,1095643,1,55.68999862670898,0.9890118847080672,76.41000366210938
2018-11-14,57.36999893188477,55.13000106811523,56.25,844696,2,55.68999862670898,0.9879346545217947,76.41000366210938
2018-11-15,57.2599983215332,55.59000015258789,56.459999084472656,256499,3,55.68999862670898,0.986846036264129,76.41000366210938
2018-11-16,57.959999084472656,55.88999938964844,56.459999084472656,159001,4,55.68999862670898,0.9855409240790578,76.41000366210938
2018-11-19,57.33000183105469,55.08000183105469,56.7599983215332,699684,0,55.68999862670898,0.9842895142739033,76.41000366210938
2018-11-20,57.43999862670898,52.77000045776367,53.43000030517578,983120,1,53.43000030517578,0.9833356444356011,76.41000366210938
2018-11-21,55.86000061035156,53.38999938964844,54.63000106811523,734277,2,53.43000030517578,0.9819127390872707,76.41000366210938
2018-11-23,54.11999893188477,50.1500015258789,50.41999816894531,1014667,4,50.41999816894531,0.9789082751654848,76.41000366210938
2018-11-26,52.25,50.099998474121094,51.63000106811523,663108,0,50.41999816894531,0.976224347896029,76.41000366210938
2018-11-27,52.38000106811523,50.29999923706055,51.56000137329102,764010,1,50.41999816894531,0.9736083931605348,76.41000366210938
2018-11-28,52.56000137329102,50.06000137329102,50.290000915527344,831688,2,50.290000915527344,0.9704266824922462,76.41000366210938
2018-11-29,52.20000076293945,49.40999984741211,51.45000076293945,812721,3,50.290000915527344,0.9677611217128724,76.41000366210938
2018-11-30,51.790000915527344,49.6500015258789,50.93000030517578,796714,4,50.290000915527344,0.964802356239997,76.41000366210938
2018-12-03,53.849998474121094,52.02999877929688,52.95000076293945,758010,0,50.290000915527344,0.9627327405197318,76.41000366210938
2018-12-04,54.54999923706055,52.43000030517578,53.25,738130,1,50.290000915527344,0.9607325485461984,76.41000366210938
2018-12-06,53.29999923706055,50.08000183105469,51.4900016784668,987266,3,50.290000915527344,0.9581029068964748,76.41000366210938
2018-12-07,54.22000122070313,50.599998474121094,52.61000061035156,987717,4,50.290000915527344,0.9559564164547034,76.41000366210938
2018-12-10,52.81000137329102,50.52999877929688,51.0,733225,0,50.290000915527344,0.9532834261510613,76.41000366210938
2018-12-11,52.43000030517578,50.70000076293945,51.6500015258789,665262,1,50.290000915527344,0.9509165656817681,76.41000366210938
2018-12-12,52.88000106811523,50.93999862670898,51.1500015258789,730810,2,50.290000915527344,0.9483931028975131,76.41000366210938
2018-12-13,53.27000045776367,50.349998474121094,52.58000183105469,733627,3,50.290000915527344,0.9464209473003772,76.41000366210938
2018-12-14,52.95000076293945,50.84000015258789,51.20000076293945,526839,4,50.290000915527344,0.9439876179101951,76.41000366210938
2018-12-17,51.86999893188477,49.0099983215332,49.88000106811523,211257,0,49.88000106811523,0.9417342920042111,76.41000366210938
2018-12-18,49.59000015258789,45.790000915527344,46.2400016784668,120101,1,46.2400016784668,0.9407229123747737,76.41000366210938
2018-12-19,48.0,45.93000030517578,47.20000076293945,817721,2,46.2400016784668,0.9375834829023847,76.41000366210938
2018-12-20,47.5099983215332,45.66999816894531,45.88000106811523,794130,3,45.88000106811523,0.934238508620563,76.41000366210938
2018-12-21,46.77000045776367,45.13000106811523,45.59000015258789,694003,4,45.59000015258789,0.9309239644843009,76.41000366210938
2018-12-24,46.2400016784668,42.36000061035156,42.52999877929688,415859,0,42.52999877929688,0.9276357463056584,76.41000366210938
2018-12-26,47.0,42.52000045776367,46.22000122070313,698408,2,42.52999877929688,0.9252122463260842,76.41000366210938
2018-12-27,46.70000076293945,44.36999893188477,44.61000061035156,665590,3,42.52999877929688,0.9225287029863085,76.41000366210938
2018-12-28,46.22000122070313,44.41999816894531,45.33000183105469,564385,4,42.52999877929688,0.9202966038399327,76.41000366210938
2018-12-31,46.52999877929688,44.72999954223633,45.40999984741211,476970,0,42.52999877929688,0.9182713947146016,76.41000366210938
2019-01-02,47.77999877929688,44.349998474121094,46.540000915527344,850480,2,42.52999877929688,0.9165517062529587,76.41000366210938
2019-01-03,47.4900016784668,45.349998474121094,47.09000015258789,788718,3,42.52999877929688,0.9151052700862247,76.41000366210938
2019-01-04,49.22000122070313,46.6500015258789,47.959999084472656,817277,4,42.52999877929688,0.9142327925780144,76.41000366210938
2019-01-07,49.790000915527344,48.11000061035156,48.52000045776367,819939,0,42.52999877929688,0.9135166373977308,76.41000366210938
2019-01-08,49.95000076293945,48.31000137329102,49.77999877929688,765981,1,42.52999877929688,0.913128291737987,76.41000366210938
2019-01-09,52.58000183105469,49.709999084472656,52.36000061035156,891922,2,42.52999877929688,0.9132635070949309,76.41000366210938
2019-01-10,52.77999877929688,51.36999893188477,52.59000015258789,821782,3,42.52999877929688,0.9132979423864764,76.41000366210938
2019-01-11,53.31000137329102,51.18000030517578,51.59000015258789,812339,4,42.52999877929688,0.9132467741643081,76.41000366210938
2019-01-14,52.11000061035156,50.38000106811523,50.5099983215332,791527,0,42.52999877929688,0.9130493893055593,76.41000366210938
2019-01-15,52.29999923706055,50.63999938964844,52.11000061035156,664183,1,42.52999877929688,0.9131160186398654,76.41000366210938
2019-01-16,52.52000045776367,51.2599983215332,52.31000137329102,694182,2,42.52999877929688,0.9132981571780474,76.41000366210938
2019-01-17,52.58000183105469,50.97999954223633,52.06999969482422,288560,3,42.52999877929688,0.9132531417854125,76.41000366210938
2019-01-18,53.91999816894531,52.09000015258789,53.79999923706055,193099,4,42.52999877929688,0.9135397661812981,76.41000366210938
2019-01-22,54.2400016784668,51.79999923706055,52.56999969482422,951158,1,42.52999877929688,0.9137591936129317,76.41000366210938
2019-01-23,53.63999938964844,51.86000061035156,52.61999893188477,702866,2,42.52999877929688,0.9142172192354556,76.41000366210938
2019-01-24,53.47000122070313,52.06999969482422,53.13000106811523,714415,3,42.52999877929688,0.9149434714063551,76.41000366210938
2019-01-25,53.93999862670898,52.90999984741211,53.68999862670898,593385,4,42.52999877929688,0.9154226266012232,76.41000366210938
2019-01-28,53.63999938964844,51.33000183105469,51.9900016784668,650667,0,42.52999877929688,0.916091917674983,76.41000366210938
2019-01-29,53.93000030517578,51.84000015258789,53.31000137329102,660527,1,42.52999877929688,0.9169834119489034,76.41000366210938
2019-01-30,54.93000030517578,53.09000015258789,54.22999954223633,731312,2,42.52999877929688,0.8916894285041226,74.95999908447266
2019-01-31,55.36999893188477,53.61999893188477,53.790000915527344,718650,3,42.52999877929688,0.892902105837658,74.95999908447266
2019-02-01,55.65999984741211,53.36999893188477,55.2599983215332,689566,4,42.52999877929688,0.8943279066703894,74.95999908447266
2019-02-04,55.75,53.290000915527344,54.56000137329102,622472,0,42.52999877929688,0.8957441134883094,74.95999908447266
2019-02-05,55.209999084472656,53.47000122070313,53.65999984741211,609756,1,42.52999877929688,0.8582575997070458,73.16999816894531
2019-02-06,54.29999923706055,52.86000061035156,54.0099983215332,606720,2,42.52999877929688,0.8275208993682116,71.91999816894531
2019-02-07,54.209999084472656,51.79999923706055,52.63999938964844,749010,3,42.52999877929688,0.8299058744713326,71.91999816894531
2019-02-08,52.9900016784668,52.08000183105469,52.72000122070313,621003,4,42.52999877929688,0.8322588101856718,71.91999816894531
2019-02-11,52.77999877929688,51.22999954223633,52.40999984741211,750242,0,42.52999877929688,0.8344851299675098,71.91999816894531
2019-02-12,54.04999923706055,52.290000915527344,53.099998474121094,708312,1,42.52999877929688,0.7713123745187371,69.75
2019-02-13,54.599998474121094,53.27000045776367,53.9000015258789,706552,2,42.52999877929688,0.7534277579138162,69.16999816894531
2019-02-14,54.68000030517578,53.08000183105469,54.40999984741211,623546,3,42.52999877929688,0.7550169063980774,69.16999816894531
2019-02-15,55.86999893188477,54.2400016784668,55.59000015258789,276907,4,42.52999877929688,0.7569845280974895,69.16999816894531
2019-02-19,56.33000183105469,55.290000915527344,56.09000015258789,153728,1,42.52999877929688,0.7013822867099606,67.58999633789061
2019-02-20,57.54999923706055,55.47999954223633,56.91999816894531,685111,2,42.52999877929688,0.7028970594016343,67.58999633789061
2019-02-21,57.61000061035156,56.63999938964844,56.959999084472656,546202,3,42.52999877929688,0.7041479993713026,67.58999633789061
2019-02-22,57.81000137329102,56.709999084472656,57.2599983215332,513439,4,42.52999877929688,0.7055543453907565,67.58999633789061
2019-02-25,57.52999877929688,55.08000183105469,55.47999954223633,723012,0,42.52999877929688,0.6858034315049708,67.04000091552734
2019-02-26,56.08000183105469,55.02000045776367,55.5,538919,1,42.52999877929688,0.6533266779875526,66.18000030517578
2019-02-27,57.38999938964844,55.72000122070313,56.93999862670898,577227,2,42.52999877929688,0.6190006802596879,65.30999755859375
2019-02-28,57.43000030517578,56.43000030517578,57.22000122070313,496678,3,42.52999877929688,0.5509573089199258,63.68999862670898
2019-03-01,57.88000106811523,55.56999969482422,55.79999923706055,684186,4,42.52999877929688,0.5289218832101189,63.13999938964844
2019-03-04,57.0,55.81000137329102,56.59000015258789,549396,0,42.52999877929688,0.5293515652234534,63.099998474121094
2019-03-05,57.18999862670898,56.09000015258789,56.56000137329102,538399,1,42.52999877929688,0.4921038075465783,62.209999084472656
2019-03-06,56.4000015258789,55.41999816894531,56.22000122070313,637677,2,42.52999877929688,0.46999206611575894,61.66999816894531
2019-03-07,56.9900016784668,56.08000183105469,56.65999984741211,628824,3,42.52999877929688,0.427746089703114,60.66999816894531
2019-03-08,56.5099983215332,54.52000045776367,56.06999969482422,747358,4,42.52999877929688,0.40867390612762117,60.18999862670898
2019-03-11,57.0099983215332,55.959999084472656,56.790000915527344,597156,0,42.52999877929688,0.39941059060175377,59.93000030517578
2019-03-12,57.54999923706055,56.7400016784668,56.86999893188477,652798,1,42.52999877929688,0.29044414834475407,57.2599983215332
2019-03-13,58.47999954223633,57.0099983215332,58.2599983215332,610616,2,42.52999877929688,0.3325751736450874,58.2599983215332
2019-03-14,58.7400016784668,58.0,58.61000061035156,567604,3,42.52999877929688,0.34902474049882726,58.61000061035156
2019-03-15,58.95000076293945,57.7400016784668,58.52000045776367,507393,4,42.52999877929688,0.3514273616411976,58.61000061035156
2019-03-18,59.22999954223633,58.04999923706055,59.09000015258789,157241,0,42.52999877929688,0.3746556303818899,59.09000015258789
2019-03-19,59.56999969482422,58.61999893188477,59.02999877929688,114822,1,42.52999877929688,0.3776678467216151,59.09000015258789
2019-03-20,60.11999893188477,58.38999938964844,59.83000183105469,786342,2,42.52999877929688,0.4133646986521165,59.83000183105469
2019-03-21,60.38999938964844,59.65999984741211,59.97999954223633,655380,3,42.52999877929688,0.42331619906756335,59.97999954223633
2019-03-22,60.06999969482422,58.27999877929688,59.040000915527344,738840,4,42.52999877929688,0.4268787995215479,59.97999954223633
2019-03-25,59.349998474121094,58.16999816894531,58.81999969482422,705399,0,42.52999877929688,0.43023163595850167,59.97999954223633
2019-03-26,60.38000106811523,59.040000915527344,59.93999862670898,685988,1,42.52999877929688,0.4335972504766231,59.97999954223633
2019-03-27,60.22000122070313,58.81000137329102,59.40999984741211,732150,2,42.52999877929688,0.4371436231418867,59.97999954223633
2019-03-28,59.56000137329102,58.20000076293945,59.29999923706055,712209,3,42.52999877929688,0.44083712287049853,59.97999954223633
2019-03-29,60.72999954223633,59.40999984741211,60.13999938964844,705559,4,42.52999877929688,0.45086515013143513,60.13999938964844
2019-04-01,61.79999923706055,60.13000106811523,61.59000015258789,670808,0,42.52999877929688,0.5214308239509582,61.59000015258789
2019-04-02,62.75,61.599998474121094,62.58000183105469,793227,1,42.52999877929688,0.570196591909316,62.58000183105469
2019-04-03,62.9900016784668,62.04999923706055,62.459999084472656,799672,2,42.52999877929688,0.5718283020105682,62.58000183105469
2019-04-04,62.77000045776367,61.88999938964844,62.099998474121094,684973,3,42.52999877929688,0.5735659284849702,62.58000183105469
2019-04-05,63.34000015258789,61.81999969482422,63.08000183105469,686862,4,42.52999877929688,0.5983400355378301,63.08000183105469
2019-04-08,64.48000335693361,63.13000106811523,64.40000152587889,895767,0,42.52999877929688,0.6588182864090758,64.40000152587889
2019-04-09,64.79000091552734,63.68000030517578,63.97999954223633,790677,1,42.52999877929688,0.6610493238933702,64.40000152587889
2019-04-10,64.69999694824219,64.05000305175781,64.61000061035156,722216,2,42.52999877929688,0.6711449828814231,64.61000061035156
2019-04-11,64.48999786376953,63.31000137329102,63.58000183105469,760504,3,42.52999877929688,0.6727479935697686,64.61000061035156
2019-04-12,64.65000152587889,63.65999984741211,63.88999938964844,625588,4,42.52999877929688,0.6745734666102612,64.61000061035156
2019-04-15,63.84000015258789,63.02999877929688,63.4000015258789,555858,0,42.52999877929688,0.676669851920443,64.61000061035156
2019-04-16,64.37000274658203,62.9900016784668,64.05000305175781,547469,1,42.52999877929688,0.6782317794308691,64.61000061035156
2019-04-17,64.61000061035156,63.65999984741211,63.7599983215332,235376,2,42.52999877929688,0.6804665355174306,64.61000061035156
2019-04-18,64.16000366210939,63.459999084472656,64.0,148238,3,42.52999877929688,0.6820887667456482,64.61000061035156
2019-04-22,65.91999816894531,64.0,65.69999694824219,763527,0,44.61000061035156,0.7153997879152686,65.69999694824219
2019-04-23,66.59999847412111,65.58000183105469,66.30000305175781,700598,1,44.61000061035156,0.7395489651553651,66.30000305175781
2019-04-24,66.43000030517578,65.66000366210939,65.88999938964844,678386,2,45.33000183105469,0.7345817345267903,66.30000305175781
2019-04-25,66.27999877929689,64.90000152587889,65.20999908447266,603001,3,45.40999984741211,0.7352377246306275,66.30000305175781
2019-04-26,65.18000030517578,62.27999877929688,63.29999923706055,1000836,4,46.540000915527344,0.725575235723777,66.30000305175781
2019-04-29,63.68999862670898,62.459999084472656,63.5,654076,0,47.09000015258789,0.7198493624516248,66.30000305175781
2019-04-30,64.75,63.29999923706055,63.90999984741211,750494,1,47.959999084472656,0.7083685073250354,66.30000305175781
2019-05-01,63.93000030517578,62.77000045776367,63.599998474121094,676872,2,48.52000045776367,0.7004899910992055,66.30000305175781
2019-05-02,63.68000030517578,60.95000076293945,61.81000137329102,914661,3,49.77999877929688,0.6776779154869967,66.30000305175781
2019-05-03,62.52000045776367,61.29999923706055,61.93999862670898,646866,4,50.5099983215332,0.6623947432122868,66.30000305175781
2019-05-06,62.95000076293945,60.040000915527344,62.25,768810,0,50.5099983215332,0.6629729304953583,66.30000305175781
2019-05-07,62.4900016784668,60.65999984741211,61.4000015258789,842810,1,50.5099983215332,0.6637934450718357,66.30000305175781
2019-05-08,62.36999893188477,61.06999969482422,62.11999893188477,791769,2,50.5099983215332,0.6646502881378364,66.30000305175781
2019-05-09,62.209999084472656,60.91999816894531,61.70000076293945,769583,3,51.9900016784668,0.6257602911981497,66.30000305175781
2019-05-10,62.4900016784668,61.41999816894531,61.65999984741211,786494,4,51.9900016784668,0.627014536471105,66.30000305175781
2019-05-13,63.33000183105469,60.63999938964844,61.040000915527344,1003106,0,51.9900016784668,0.6285116657378333,66.30000305175781
2019-05-14,62.11000061035156,60.68999862670898,61.77999877929688,751668,1,51.9900016784668,0.629937813816073,66.30000305175781
2019-05-15,62.34000015258789,60.849998474121094,62.02000045776367,723001,2,51.9900016784668,0.6316870761537259,66.30000305175781
2019-05-16,63.47999954223633,62.08000183105469,62.86999893188477,545679,3,51.9900016784668,0.633392484531333,66.30000305175781
2019-05-17,63.63999938964844,62.52000045776367,62.7599983215332,215802,4,51.9900016784668,0.6349895096921399,66.30000305175781
2019-05-20,63.81000137329102,62.45000076293945,63.099998474121094,131888,0,51.9900016784668,0.6369593898484656,66.30000305175781
2019-05-21,63.599998474121094,62.75,62.9900016784668,641680,1,51.9900016784668,0.6393112571022589,66.30000305175781
2019-05-22,62.77999877929688,61.02999877929688,61.41999816894531,766728,2,52.40999984741211,0.6282886468055,66.30000305175781
2019-05-23,61.290000915527344,57.33000183105469,57.90999984741211,1108052,3,52.40999984741211,0.6306862450684544,66.30000305175781
2019-05-24,59.099998474121094,57.5,58.63000106811523,758099,4,52.40999984741211,0.6326322392499341,66.30000305175781
2019-05-28,59.56999969482422,58.13000106811523,59.13999938964844,1020323,1,52.40999984741211,0.6342246447970311,66.30000305175781
2019-05-29,59.13999938964844,56.88000106811523,58.81000137329102,1124959,2,52.40999984741211,0.6358152811154361,66.30000305175781
2019-05-30,59.70000076293945,56.33000183105469,56.59000015258789,842281,3,52.40999984741211,0.637169452268238,66.30000305175781
2019-05-31,56.61000061035156,53.04999923706055,53.5,1031488,4,52.40999984741211,0.6386305537450425,66.30000305175781
2019-06-03,54.63000106811523,52.11000061035156,53.25,984308,0,52.40999984741211,0.6405756313905179,66.30000305175781
2019-06-04,53.77999877929688,52.43000030517578,53.47999954223633,831625,1,52.40999984741211,0.6417586961661765,66.30000305175781
2019-06-05,53.40999984741211,50.599998474121094,51.68000030517578,943186,2,51.68000030517578,0.6673618176476404,66.30000305175781
2019-06-06,53.29999923706055,51.16999816894531,52.59000015258789,790067,3,51.68000030517578,0.6687208582894959,66.30000305175781
2019-06-07,54.31999969482422,52.61999893188477,53.9900016784668,828133,4,51.68000030517578,0.6709363170492766,66.30000305175781
2019-06-10,54.84000015258789,53.04999923706055,53.2599983215332,687146,0,51.68000030517578,0.6736898384638992,66.30000305175781
2019-06-11,54.040000915527344,52.90999984741211,53.27000045776367,642940,1,51.68000030517578,0.6762906694493889,66.30000305175781
2019-06-12,53.04999923706055,50.72000122070313,51.13999938964844,786105,2,51.13999938964844,0.6962249292268519,66.30000305175781
2019-06-13,53.45000076293945,50.91999816894531,52.27999877929688,945024,3,51.13999938964844,0.6996355858360871,66.30000305175781
2019-06-14,52.97999954223633,51.70000076293945,52.5099983215332,574229,4,51.13999938964844,0.7033039587417871,66.30000305175781
2019-06-17,52.7400016784668,51.58000183105469,51.93000030517578,397868,0,51.13999938964844,0.7063484340366855,66.30000305175781
2019-06-18,54.31000137329102,51.5,53.9000015258789,181640,1,51.13999938964844,0.7104030061735753,66.30000305175781
